date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
23/11/16,10:57:01,MULI Pointer,,Server,updateArea,,,,2589,33924,1,2,,,,
23/11/16,10:57:03,MULI Pointer,,Server,updateArea,,,,2885,34181,1,2,,,,
23/11/16,10:57:04,MULI Pointer,,Server,updateArea,,,,3034,33924,1,2,,,,
23/11/16,10:57:07,MULI Pointer,,Server,updateArea,,,,2663,33667,1,2,,,,
23/11/16,10:57:08,MULI Pointer,,Server,updateArea,,,,2564,33667,1,2,,,,
23/11/16,10:57:12,MULI Pointer,,Server,updateArea,,,,2836,33410,1,2,,,,
23/11/16,10:57:12,MULI Pointer,,Server,updateArea,,,,2984,33667,1,2,,,,
23/11/16,10:57:16,MULI Pointer,,Server,updateArea,,,,2861,33410,1,2,,,,
23/11/16,10:57:16,MULI Pointer,,Server,updateArea,,,,2737,33153,1,2,,,,
23/11/16,10:57:16,MULI Pointer,,Server,updateArea,,,,2614,33410,1,2,,,,
23/11/16,10:57:18,MULI Pointer,,Server,updateArea,,,,2465,33410,1,2,,,,
23/11/16,10:57:18,MULI Pointer,,Server,updateArea,,,,2317,33410,1,2,,,,
23/11/16,10:57:18,MULI Pointer,,Server,updateArea,,,,2194,33667,1,2,,,,
23/11/16,10:57:24,MULI Pointer,,Server,updateArea,,,,3602,33667,1,2,,,,
23/11/16,10:57:24,MULI Pointer,,Server,updateArea,,,,3725,33667,1,2,,,,
23/11/16,10:57:26,MULI Pointer,,Server,updateArea,,,,4368,33667,1,2,,,,
23/11/16,10:57:28,MULI Pointer,,Server,updateArea,,,,3800,33667,1,2,,,,
23/11/16,10:57:30,MULI Pointer,,Server,updateArea,,,,4121,33924,1,2,,,,
23/11/16,10:57:31,MULI Pointer,,Server,updateArea,,,,3874,33924,1,2,,,,
23/11/16,10:57:31,MULI Pointer,,Server,updateArea,,,,3750,33924,1,2,,,,
23/11/16,10:57:32,MULI Pointer,,Server,updateArea,,,,3627,33924,1,2,,,,
23/11/16,10:57:33,MULI Pointer,,Server,updateArea,,,,3503,34181,1,2,,,,
23/11/16,10:57:33,MULI Pointer,,Server,updateArea,,,,3207,34438,1,2,,,,
23/11/16,10:57:33,MULI Pointer,,Server,updateArea,,,,3083,34438,1,2,,,,
23/11/16,10:58:02,MULI Pointer,,Server,updateArea,,,,7802,31354,1,2,,,,
23/11/16,10:58:05,MULI Pointer,,Server,updateArea,,,,7901,30069,1,2,,,,
23/11/16,10:58:06,MULI Pointer,,Server,updateArea,,,,7481,28270,1,2,,,,
23/11/16,10:58:06,MULI Pointer,,Server,updateArea,,,,7209,28013,1,2,,,,
23/11/16,10:58:06,MULI Pointer,,Server,updateArea,,,,7061,28013,1,2,,,,
23/11/16,10:58:09,MULI Pointer,,Server,updateArea,,,,6542,28270,1,2,,,,
23/11/16,10:58:10,MULI Pointer,,Server,updateArea,,,,6320,28013,1,2,,,,
23/11/16,10:58:10,MULI Pointer,,Server,updateArea,,,,5998,27756,1,2,,,,
23/11/16,10:58:10,MULI Pointer,,Server,updateArea,,,,5875,27756,1,2,,,,
23/11/16,10:58:13,MULI Pointer,,Server,updateArea,,,,5010,27756,1,2,,,,
23/11/16,10:58:13,MULI Pointer,,Server,updateArea,,,,4862,27756,1,2,,,,
23/11/16,10:58:26,MULI Pointer,,Server,updateArea,,,,4442,27242,1,2,,,,
23/11/16,10:58:26,MULI Pointer,,Server,updateArea,,,,4318,27242,1,2,,,,
23/11/16,10:58:28,MULI Pointer,,Server,updateArea,,,,4195,26985,1,2,,,,
23/11/16,10:58:28,MULI Pointer,,Server,updateArea,,,,4071,26728,1,2,,,,
23/11/16,10:58:28,MULI Pointer,,Server,updateArea,,,,3800,26728,1,2,,,,
23/11/16,10:58:29,MULI Pointer,,Server,updateArea,,,,3676,26728,1,2,,,,
23/11/16,10:58:31,MULI Pointer,,Server,updateArea,,,,3528,26728,1,2,,,,
23/11/16,10:58:31,MULI Pointer,,Server,updateArea,,,,3404,26728,1,2,,,,
23/11/16,10:58:31,MULI Pointer,,Server,updateArea,,,,3281,26728,1,2,,,,
23/11/16,10:58:32,MULI Pointer,,Server,updateArea,,,,3157,26471,1,2,,,,
23/11/16,10:58:34,MULI Pointer,,Server,updateArea,,,,2861,26471,1,2,,,,
23/11/16,10:58:34,MULI Pointer,,Server,updateArea,,,,2737,26471,1,2,,,,
23/11/16,10:58:35,MULI Pointer,,Server,updateArea,,,,2614,26471,1,2,,,,
23/11/16,10:58:36,MULI Pointer,,Server,updateArea,,,,2095,26471,1,2,,,,
23/11/16,10:58:39,MULI Pointer,,Server,updateArea,,,,1798,26471,1,2,,,,
23/11/16,10:59:33,MULI Pointer,,Server,updateArea,,,,4516,26471,1,2,,,,
23/11/16,10:59:34,MULI Pointer,,Server,updateArea,,,,4689,61937,1,2,,,,
23/11/16,10:59:34,MULI Pointer,,Server,updateArea,,,,4714,65021,1,2,,,,
23/11/16,10:59:36,MULI Pointer,,Server,updateArea,,,,3874,42919,1,3,,,,
23/11/16,10:59:36,MULI Pointer,,Server,updateArea,,,,3750,43176,1,3,,,,
23/11/16,10:59:37,MULI Pointer,,Server,updateArea,,,,3355,45489,1,3,,,,
23/11/16,10:59:37,MULI Pointer,,Server,updateArea,,,,3207,46774,1,3,,,,
23/11/16,10:59:38,MULI Pointer,,Server,updateArea,,,,3083,48059,1,3,,,,
23/11/16,10:59:47,MULI Pointer,,Server,updateArea,,,,4640,52428,1,2,,,,
23/11/16,10:59:47,MULI Pointer,,Server,updateArea,,,,4615,50886,1,2,,,,
23/11/16,10:59:51,MULI Pointer,,Server,updateArea,,,,4640,32896,1,2,,,,
23/11/16,10:59:51,MULI Pointer,,Server,updateArea,,,,4664,31611,1,2,,,,
23/11/16,10:59:54,MULI Pointer,,Server,updateArea,,,,4714,14649,1,2,,,,
23/11/16,10:59:58,MULI Pointer,,Server,updateArea,,,,4714,0,1,2,,,,
23/11/16,11:00:13,MULI Pointer,,Server,updateArea,,,,4763,8995,1,2,,,,
23/11/16,11:00:14,MULI Pointer,,Server,updateArea,,,,4763,65535,1,2,,,,
23/11/16,11:00:16,MULI Pointer,,Server,updateArea,,,,4714,57054,1,2,,,,
23/11/16,11:00:20,MULI Pointer,,Server,updateArea,,,,4714,45232,1,2,,,,
23/11/16,11:00:23,MULI Pointer,,Server,updateArea,,,,4714,32639,1,2,,,,
23/11/16,11:00:26,MULI Pointer,,Server,updateArea,,,,4714,21588,1,2,,,,
23/11/16,11:00:27,MULI Pointer,,Server,updateArea,,,,4714,20046,1,2,,,,
23/11/16,11:00:30,MULI Pointer,,Server,updateArea,,,,4738,8995,1,2,,,,
23/11/16,11:00:30,MULI Pointer,,Server,updateArea,,,,4738,7710,1,2,,,,
23/11/16,11:00:35,MULI Pointer,,Server,updateArea,,,,4763,17733,1,2,,,,
23/11/16,11:00:40,MULI Pointer,,Server,updateArea,,,,4738,30840,1,2,,,,
23/11/16,11:00:40,MULI Pointer,,Server,updateArea,,,,4738,32125,1,2,,,,
23/11/16,11:00:44,MULI Pointer,,Server,updateArea,,,,4714,43690,1,2,,,,
23/11/16,11:00:48,MULI Pointer,,Server,updateArea,,,,4714,55769,1,2,,,,
23/11/16,11:00:51,MULI Pointer,,Server,updateArea,,,,4714,65535,1,2,,,,
23/11/16,11:00:53,MULI Pointer,,Server,updateArea,,,,4714,57311,1,2,,,,
23/11/16,11:00:53,MULI Pointer,,Server,updateArea,,,,4714,55769,1,2,,,,
23/11/16,11:00:55,MULI Pointer,,Server,updateArea,,,,4689,47288,1,2,,,,
23/11/16,11:00:55,MULI Pointer,,Server,updateArea,,,,4689,45746,1,2,,,,
23/11/16,11:00:58,MULI Pointer,,Server,updateArea,,,,4590,65278,1,2,,,,
23/11/16,11:01:01,MULI Pointer,,Server,updateArea,,,,4565,52685,1,2,,,,
23/11/16,11:01:01,MULI Pointer,,Server,updateArea,,,,4541,51143,1,2,,,,
23/11/16,11:01:05,MULI Pointer,,Server,updateArea,,,,4541,64507,1,2,,,,
23/11/16,11:01:07,MULI Pointer,,Server,updateArea,,,,4516,52171,1,2,,,,
23/11/16,11:01:08,MULI Pointer,,Server,updateArea,,,,4541,50886,1,2,,,,
23/11/16,11:01:15,MULI Pointer,,Server,updateArea,,,,4541,46003,1,2,,,,
23/11/16,11:01:17,MULI Pointer,,Server,updateArea,,,,4590,33410,1,2,,,,
23/11/16,11:01:21,MULI Pointer,,Server,updateArea,,,,4590,42662,1,2,,,,
23/11/16,11:01:25,MULI Pointer,,Server,updateArea,,,,4541,32639,1,2,,,,
23/11/16,11:01:26,MULI Pointer,,Server,updateArea,,,,4541,31354,1,2,,,,
23/11/16,11:01:27,MULI Pointer,,Server,updateArea,,,,4565,21331,1,2,,,,
23/11/16,11:01:27,MULI Pointer,,Server,updateArea,,,,4565,20046,1,2,,,,
23/11/16,11:01:30,MULI Pointer,,Server,updateArea,,,,4541,28527,1,2,,,,
23/11/16,11:01:34,MULI Pointer,,Server,updateArea,,,,4565,19532,1,2,,,,
23/11/16,11:01:35,MULI Pointer,,Server,updateArea,,,,4565,8481,1,2,,,,
23/11/16,11:01:36,MULI Pointer,,Server,updateArea,,,,4590,771,1,2,,,,
23/11/16,11:01:36,MULI Pointer,,Server,updateArea,,,,4590,0,1,2,,,,
23/11/16,11:01:39,MULI Pointer,,Server,updateArea,,,,4516,33153,1,2,,,,
23/11/16,11:03:02,MULI Pointer,,Server,updateArea,,,,6665,23644,1,3,,,,
23/11/16,11:03:07,MULI Pointer,,Server,updateArea,,,,6171,31354,1,3,,,,
23/11/16,11:03:08,MULI Pointer,,Server,updateArea,,,,7802,63993,1,3,,,,
23/11/16,11:03:08,MULI Pointer,,Server,updateArea,,,,7901,65278,1,3,,,,
23/11/16,11:03:14,MULI Pointer,,Server,updateArea,,,,4837,54998,1,3,,,,
23/11/16,11:03:26,MULI Pointer,,Server,updateArea,,,,1724,65535,1,3,,,,
23/11/16,11:03:41,MULI Pointer,,Server,updateArea,,,,1922,63222,1,3,,,,
23/11/16,11:03:41,MULI Pointer,,Server,updateArea,,,,2021,61680,1,3,,,,
23/11/16,11:03:42,MULI Pointer,,Server,updateArea,,,,1848,64507,1,3,,,,
23/11/16,11:03:42,MULI Pointer,,Server,updateArea,,,,1724,65535,1,3,,,,
23/11/16,11:04:15,MULI Pointer,,Server,updateArea,,,,4615,33667,1,2,,,,
23/11/16,11:04:17,MULI Pointer,,Server,updateArea,,,,7530,34181,1,2,,,,
23/11/16,11:04:17,MULI Pointer,,Server,updateArea,,,,7876,34181,1,2,,,,
23/11/16,11:04:29,MULI Pointer,,Server,updateArea,,,,7629,33924,1,2,,,,
23/11/16,11:04:30,MULI Pointer,,Server,updateArea,,,,6616,33667,1,2,,,,
23/11/16,11:04:38,MULI Pointer,,Server,updateArea,,,,7802,33410,1,2,,,,
23/11/16,11:04:41,MULI Pointer,,Server,updateArea,,,,6542,33153,1,2,,,,
23/11/16,11:04:44,MULI Pointer,,Server,updateArea,,,,7827,32125,1,2,,,,
23/11/16,11:04:46,MULI Pointer,,Server,updateArea,,,,6591,32896,1,2,,,,
23/11/16,11:04:49,MULI Pointer,,Server,updateArea,,,,4936,32896,1,2,,,,
23/11/16,11:04:52,MULI Pointer,,Server,updateArea,,,,6567,33153,1,2,,,,
23/11/16,11:04:55,MULI Pointer,,Server,updateArea,,,,4862,32639,1,2,,,,
23/11/16,11:04:59,MULI Pointer,,Server,updateArea,,,,3380,33153,1,2,,,,
23/11/16,11:04:59,MULI Pointer,,Server,updateArea,,,,3231,32896,1,2,,,,
23/11/16,11:05:03,MULI Pointer,,Server,updateArea,,,,1749,32896,1,2,,,,
23/11/16,11:05:10,MULI Pointer,,Server,updateArea,,,,2762,32639,1,2,,,,
23/11/16,11:05:10,MULI Pointer,,Server,updateArea,,,,7851,32382,1,2,,,,
23/11/16,11:05:12,MULI Pointer,,Server,updateArea,,,,6665,32639,1,2,,,,
23/11/16,11:05:15,MULI Pointer,,Server,updateArea,,,,4961,33153,1,2,,,,
23/11/16,11:05:18,MULI Pointer,,Server,updateArea,,,,3380,33153,1,2,,,,
23/11/16,11:05:21,MULI Pointer,,Server,updateArea,,,,1724,32382,1,2,,,,
23/11/16,11:05:26,MULI Pointer,,Server,updateArea,,,,2960,31868,1,2,,,,
23/11/16,11:05:26,MULI Pointer,,Server,updateArea,,,,3207,32125,1,2,,,,
23/11/16,11:05:33,MULI Pointer,,Server,updateArea,,,,3577,32639,1,2,,,,
23/11/16,11:05:33,MULI Pointer,,Server,updateArea,,,,3627,31354,1,2,,,,
23/11/16,11:05:36,MULI Pointer,,Server,updateArea,,,,2787,30583,1,2,,,,
23/11/16,11:05:36,MULI Pointer,,Server,updateArea,,,,2663,30583,1,2,,,,
23/11/16,11:05:40,MULI Pointer,,Server,updateArea,,,,1848,30583,1,2,,,,
23/11/16,11:05:43,MULI Pointer,,Server,updateArea,,,,2787,31611,1,2,,,,
23/11/16,11:05:43,MULI Pointer,,Server,updateArea,,,,5603,32639,1,2,,,,
23/11/16,11:05:44,MULI Pointer,,Server,updateArea,,,,7802,30840,1,2,,,,
23/11/16,11:05:46,MULI Pointer,,Server,updateArea,,,,7184,30326,1,2,,,,
23/11/16,11:05:47,MULI Pointer,,Server,updateArea,,,,7061,30069,1,2,,,,
23/11/16,11:05:49,MULI Pointer,,Server,updateArea,,,,6320,30069,1,2,,,,
23/11/16,11:05:50,MULI Pointer,,Server,updateArea,,,,6122,30069,1,2,,,,
23/11/16,11:05:50,MULI Pointer,,Server,updateArea,,,,5974,30069,1,2,,,,
23/11/16,11:05:53,MULI Pointer,,Server,updateArea,,,,4862,30069,1,2,,,,
23/11/16,11:05:56,MULI Pointer,,Server,updateArea,,,,4590,30069,1,2,,,,
23/11/16,11:05:56,MULI Pointer,,Server,updateArea,,,,3800,30326,1,2,,,,
23/11/16,11:05:59,MULI Pointer,,Server,updateArea,,,,2762,30326,1,2,,,,
23/11/16,11:05:59,MULI Pointer,,Server,updateArea,,,,2638,30326,1,2,,,,
23/11/16,11:06:01,MULI Pointer,,Server,updateArea,,,,1922,30326,1,2,,,,
23/11/16,11:06:01,MULI Pointer,,Server,updateArea,,,,1724,30326,1,2,,,,
23/11/16,11:06:07,MULI Pointer,,Server,updateArea,,,,2292,30326,1,2,,,,
23/11/16,11:06:34,MULI Pointer,,Server,updateArea,,,,3058,28527,1,2,,,,
23/11/16,11:06:34,MULI Pointer,,Server,updateArea,,,,6122,26985,1,2,,,,
23/11/16,11:06:37,MULI Pointer,,Server,updateArea,,,,3972,0,1,2,,,,
23/11/16,11:06:41,MULI Pointer,,Server,updateArea,,,,3874,12336,1,2,,,,
23/11/16,11:06:42,MULI Pointer,,Server,updateArea,,,,3849,13621,1,2,,,,
23/11/16,11:06:46,MULI Pointer,,Server,updateArea,,,,3849,31354,1,2,,,,
23/11/16,11:06:49,MULI Pointer,,Server,updateArea,,,,3898,48830,1,2,,,,
23/11/16,11:06:52,MULI Pointer,,Server,updateArea,,,,3824,64250,1,2,,,,
23/11/16,11:06:52,MULI Pointer,,Server,updateArea,,,,3824,65535,1,2,,,,
23/11/16,11:06:54,MULI Pointer,,Server,updateArea,,,,3874,34952,1,2,,,,
23/11/16,11:06:55,MULI Pointer,,Server,updateArea,,,,3923,21331,1,2,,,,
23/11/16,11:06:56,MULI Pointer,,Server,updateArea,,,,3849,15420,1,2,,,,
23/11/16,11:06:57,MULI Pointer,,Server,updateArea,,,,3849,0,1,2,,,,
23/11/16,11:06:59,MULI Pointer,,Server,updateArea,,,,3874,2827,1,2,,,,
23/11/16,11:06:59,MULI Pointer,,Server,updateArea,,,,3849,4369,1,2,,,,
23/11/16,11:07:02,MULI Pointer,,Server,updateArea,,,,3849,11308,1,2,,,,
23/11/16,11:07:04,MULI Pointer,,Server,updateArea,,,,3849,12593,1,2,,,,
23/11/16,11:07:06,MULI Pointer,,Server,updateArea,,,,3898,9252,1,2,,,,
23/11/16,11:07:09,MULI Pointer,,Server,updateArea,,,,3849,20560,1,2,,,,
23/11/16,11:07:12,MULI Pointer,,Server,updateArea,,,,3923,32125,1,2,,,,
23/11/16,11:07:14,MULI Pointer,,Server,updateArea,,,,3800,44461,1,2,,,,
23/11/16,11:07:16,MULI Pointer,,Server,updateArea,,,,3800,55512,1,2,,,,
23/11/16,11:07:18,MULI Pointer,,Server,updateArea,,,,3849,65535,1,2,,,,
23/11/16,11:07:20,MULI Pointer,,Server,updateArea,,,,3849,61423,1,2,,,,
23/11/16,11:07:21,MULI Pointer,,Server,updateArea,,,,3849,29812,1,2,,,,
23/11/16,11:07:27,MULI Pointer,,Server,updateArea,,,,1798,63736,1,3,,,,
23/11/16,11:09:30,MULI Pointer,,Server,updateArea,,,,4516,35980,1,2,,,,
23/11/16,11:09:31,MULI Pointer,,Server,updateArea,,,,5875,47031,1,2,,,,
23/11/16,11:09:39,MULI Pointer,,Server,updateArea,,,,5850,27242,1,2,,,,
23/11/16,11:09:39,MULI Pointer,,Server,updateArea,,,,5652,34695,1,2,,,,
23/11/16,11:09:39,MULI Pointer,,Server,updateArea,,,,3503,52428,1,2,,,,
23/11/16,11:09:46,MULI Pointer,,Server,updateArea,,,,4615,51914,1,2,,,,
23/11/16,11:09:55,MULI Pointer,,Server,updateArea,,,,4640,34438,1,2,,,,
23/11/16,11:10:02,MULI Pointer,,Server,updateArea,,,,4862,51657,1,2,,,,
23/11/16,11:10:11,MULI Pointer,,Server,updateArea,,,,4145,52685,1,2,,,,
23/11/16,11:10:16,MULI Pointer,,Server,updateArea,,,,5554,53199,1,2,,,,
23/11/16,11:10:20,MULI Pointer,,Server,updateArea,,,,4467,53199,1,2,,,,
23/11/16,11:10:23,MULI Pointer,,Server,updateArea,,,,5356,53970,1,2,,,,
23/11/16,11:10:26,MULI Pointer,,Server,updateArea,,,,5109,54484,1,2,,,,
23/11/16,11:10:26,MULI Pointer,,Server,updateArea,,,,3923,54484,1,2,,,,
23/11/16,11:10:29,MULI Pointer,,Server,updateArea,,,,5727,54484,1,2,,,,
23/11/16,11:10:34,MULI Pointer,,Server,updateArea,,,,5060,48059,1,2,,,,
23/11/16,11:10:34,MULI Pointer,,Server,updateArea,,,,4442,38550,1,2,,,,
23/11/16,11:10:41,MULI Pointer,,Server,updateArea,,,,3478,36237,1,2,,,,
23/11/16,11:10:47,MULI Pointer,,Server,updateArea,,,,3305,44975,1,2,,,,
23/11/16,11:10:52,MULI Pointer,,Server,updateArea,,,,2762,44461,1,2,,,,
23/11/16,11:10:56,MULI Pointer,,Server,updateArea,,,,3627,43690,1,2,,,,
23/11/16,11:10:58,MULI Pointer,,Server,updateArea,,,,4590,43176,1,2,,,,
23/11/16,11:10:59,MULI Pointer,,Server,updateArea,,,,5677,42919,1,2,,,,
23/11/16,11:11:04,MULI Pointer,,Server,updateArea,,,,5603,48830,1,2,,,,
23/11/16,11:11:21,MULI Pointer,,Server,updateArea,,,,4442,50886,1,2,,,,
23/11/16,11:11:21,MULI Pointer,,Server,updateArea,,,,4145,51143,1,2,,,,
23/11/16,11:11:29,MULI Pointer,,Server,updateArea,,,,2935,51400,1,2,,,,
23/11/16,11:11:30,MULI Pointer,,Server,updateArea,,,,2021,50886,1,2,,,,
23/11/16,11:22:23,MULI Pointer,,Server,updateArea,,,,2194,49858,1,2,,,,
23/11/16,11:22:23,MULI Pointer,,Server,updateArea,,,,4812,46517,1,2,,,,
23/11/16,11:22:28,MULI Pointer,,Server,updateArea,,,,3874,38550,1,2,,,,
23/11/16,11:22:32,MULI Pointer,,Server,updateArea,,,,2243,59881,1,3,,,,
23/11/16,11:22:32,MULI Pointer,,Server,updateArea,,,,3948,47288,1,3,,,,
23/11/16,11:22:36,MULI Pointer,,Server,updateArea,,,,5381,59367,1,1,,,,
23/11/16,11:23:19,MULI Pointer,,Server,updateArea,,,,5060,47802,1,1,,,,
23/11/16,11:23:39,MULI Pointer,,Server,updateArea,,,,6789,46260,1,0,,,,
23/11/16,11:25:24,MULI Pointer,,Server,updateArea,,,,4269,29555,1,2,,,,
23/11/16,11:25:24,MULI Pointer,,Server,updateArea,,,,3577,36237,1,2,,,,
23/11/16,11:25:29,MULI Pointer,,Server,updateArea,,,,2910,38550,1,2,,,,
23/11/16,11:25:33,MULI Pointer,,Server,updateArea,,,,2861,45489,1,2,,,,
23/11/16,11:25:46,MULI Pointer,,Server,updateArea,,,,4294,52171,1,2,,,,
23/11/16,11:25:46,MULI Pointer,,Server,updateArea,,,,3972,46003,1,3,,,,
23/11/16,11:25:46,MULI Pointer,,Server,updateArea,,,,4516,48316,1,2,,,,
23/11/16,11:25:47,MULI Pointer,,Server,updateArea,,,,4541,45746,1,2,,,,
23/11/16,11:25:54,MULI Pointer,,Server,updateArea,,,,4590,35466,1,2,,,,
23/11/16,11:25:54,MULI Pointer,,Server,updateArea,,,,4565,34181,1,2,,,,
23/11/16,11:25:57,MULI Pointer,,Server,updateArea,,,,4590,27242,1,2,,,,
23/11/16,11:26:07,MULI Pointer,,Server,updateArea,,,,4615,42919,1,2,,,,
23/11/16,11:26:11,MULI Pointer,,Server,updateArea,,,,4664,25700,1,2,,,,
23/11/16,11:26:21,MULI Pointer,,Server,updateArea,,,,3083,41377,1,2,,,,
23/11/16,11:26:25,MULI Pointer,,Server,updateArea,,,,4392,39064,1,2,,,,
23/11/16,11:26:30,MULI Pointer,,Server,updateArea,,,,4516,52942,1,2,,,,
23/11/16,11:26:35,MULI Pointer,,Server,updateArea,,,,4541,34695,1,2,,,,
23/11/16,11:26:41,MULI Pointer,,Server,updateArea,,,,6023,32382,1,2,,,,
23/11/16,11:36:05,MULI Pointer,,Server,updateArea,,,,5109,31354,1,2,,,,
23/11/16,11:36:07,MULI Pointer,,Server,updateArea,,,,4615,30583,1,2,,,,
23/11/16,11:36:08,MULI Pointer,,Server,updateArea,,,,4763,31868,1,2,,,,
23/11/16,11:36:11,MULI Pointer,,Server,updateArea,,,,3404,32125,1,2,,,,
23/11/16,11:36:12,MULI Pointer,,Server,updateArea,,,,1798,31868,1,2,,,,
23/11/16,11:36:14,MULI Pointer,,Server,updateArea,,,,3034,30840,1,2,,,,
23/11/16,11:36:17,MULI Pointer,,Server,updateArea,,,,4812,30840,1,2,,,,
23/11/16,11:36:19,MULI Pointer,,Server,updateArea,,,,3849,31354,1,2,,,,
23/11/16,11:36:20,MULI Pointer,,Server,updateArea,,,,3404,30840,1,2,,,,
23/11/16,11:36:21,MULI Pointer,,Server,updateArea,,,,1774,30840,1,2,,,,
23/11/16,11:36:24,MULI Pointer,,Server,updateArea,,,,3330,29555,1,2,,,,
23/11/16,11:49:12,MULI Pointer,,Server,updateArea,,,,2120,61423,1,2,,,,
23/11/16,11:49:12,MULI Pointer,,Server,updateArea,,,,1897,65021,1,2,,,,
23/11/16,11:54:55,MULI Pointer,,Server,updateArea,,,,3404,33410,1,2,,,,
23/11/16,11:54:56,MULI Pointer,,Server,updateArea,,,,5134,25957,1,2,,,,
23/11/16,11:55:00,MULI Pointer,,Server,updateArea,,,,5381,37779,1,2,,,,
23/11/16,11:55:00,MULI Pointer,,Server,updateArea,,,,5529,40606,1,2,,,,
23/11/16,11:55:03,MULI Pointer,,Server,updateArea,,,,5307,56026,1,2,,,,
23/11/16,11:55:07,MULI Pointer,,Server,updateArea,,,,4936,47802,1,1,,,,
23/11/16,11:55:08,MULI Pointer,,Server,updateArea,,,,4615,60395,1,1,,,,
23/11/16,11:55:08,MULI Pointer,,Server,updateArea,,,,4714,61937,1,1,,,,
23/11/16,11:55:10,MULI Pointer,,Server,updateArea,,,,4738,63479,1,1,,,,
23/11/16,11:55:10,MULI Pointer,,Server,updateArea,,,,4788,65021,1,1,,,,
23/11/16,11:55:26,MULI Pointer,,Server,updateArea,,,,5035,62708,1,1,,,,
23/11/16,11:55:26,MULI Pointer,,Server,updateArea,,,,5158,62965,1,1,,,,
23/11/16,11:55:27,MULI Pointer,,Server,updateArea,,,,5282,62194,1,1,,,,
23/11/16,11:57:36,MULI Pointer,,Server,updateArea,,,,5208,49344,1,2,,,,
23/11/16,11:57:37,MULI Pointer,,Server,updateArea,,,,5060,33667,1,2,,,,
23/11/16,11:57:39,MULI Pointer,,Server,updateArea,,,,3775,49087,1,3,,,,
23/11/16,11:57:53,MULI Pointer,,Server,updateArea,,,,6715,15163,1,2,,,,
23/11/16,11:57:54,MULI Pointer,,Server,updateArea,,,,5529,16962,1,0,,,,
23/11/16,11:57:55,MULI Pointer,,Server,updateArea,,,,5529,15163,1,0,,,,
23/11/16,11:57:55,MULI Pointer,,Server,updateArea,,,,3009,65535,1,3,,,,
23/11/16,11:57:59,MULI Pointer,,Server,updateArea,,,,5529,13364,1,0,,,,
23/11/16,11:58:01,MULI Pointer,,Server,updateArea,,,,5480,14649,1,0,,,,
23/11/16,11:58:01,MULI Pointer,,Server,updateArea,,,,5455,15934,1,0,,,,
23/11/16,11:58:04,MULI Pointer,,Server,updateArea,,,,5850,48059,1,0,,,,
23/11/16,11:58:53,MULI Pointer,,Server,updateArea,,,,4467,41891,1,2,,,,
23/11/16,11:59:52,MULI Pointer,,Server,updateArea,,,,4590,37265,1,2,,,,
23/11/16,11:59:55,MULI Pointer,,Server,updateArea,,,,6122,60909,1,0,,,,
23/11/16,12:00:00,MULI Pointer,,Server,updateArea,,,,1897,38807,1,2,,,,
23/11/16,12:00:05,MULI Pointer,,Server,updateArea,,,,2836,37779,1,2,,,,
23/11/16,12:00:05,MULI Pointer,,Server,updateArea,,,,2960,38036,1,2,,,,
23/11/16,12:00:09,MULI Pointer,,Server,updateArea,,,,1749,39064,1,2,,,,
23/11/16,12:00:10,MULI Pointer,,Server,updateArea,,,,3058,39064,1,2,,,,
23/11/16,12:00:12,MULI Pointer,,Server,updateArea,,,,4615,38550,1,2,,,,
23/11/16,12:00:14,MULI Pointer,,Server,updateArea,,,,6320,38550,1,2,,,,
23/11/16,12:00:15,MULI Pointer,,Server,updateArea,,,,6443,38036,1,2,,,,
23/11/16,12:00:16,MULI Pointer,,Server,updateArea,,,,7827,39064,1,2,,,,
23/11/16,12:00:17,MULI Pointer,,Server,updateArea,,,,7901,37779,1,2,,,,
23/11/16,12:00:21,MULI Pointer,,Server,updateArea,,,,7925,63736,1,2,,,,
23/11/16,12:00:23,MULI Pointer,,Server,updateArea,,,,7901,65021,1,2,,,,
23/11/16,12:00:26,MULI Pointer,,Server,updateArea,,,,7851,63736,1,2,,,,
23/11/16,12:00:26,MULI Pointer,,Server,updateArea,,,,7901,52171,1,2,,,,
23/11/16,12:00:26,MULI Pointer,,Server,updateArea,,,,7901,38036,1,2,,,,
23/11/16,12:00:27,MULI Pointer,,Server,updateArea,,,,6542,36751,1,2,,,,
23/11/16,12:00:28,MULI Pointer,,Server,updateArea,,,,4788,36751,1,2,,,,
23/11/16,12:00:29,MULI Pointer,,Server,updateArea,,,,3330,36237,1,2,,,,
23/11/16,12:00:55,MULI Pointer,,Server,updateArea,,,,2540,34952,1,2,,,,
23/11/16,12:00:56,MULI Pointer,,Server,updateArea,,,,1749,34695,1,2,,,,
23/11/16,12:00:59,MULI Pointer,,Server,updateArea,,,,1897,34695,1,2,,,,
23/11/16,12:00:59,MULI Pointer,,Server,updateArea,,,,2416,34952,1,2,,,,
23/11/16,12:00:59,MULI Pointer,,Server,updateArea,,,,2564,34952,1,2,,,,
23/11/16,12:01:06,MULI Pointer,,Server,updateArea,,,,3725,34438,1,2,,,,
23/11/16,12:01:07,MULI Pointer,,Server,updateArea,,,,2021,34952,1,2,,,,
23/11/16,12:01:07,MULI Pointer,,Server,updateArea,,,,1724,34952,1,2,,,,
23/11/16,12:01:10,MULI Pointer,,Server,updateArea,,,,2342,34952,1,2,,,,
