date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
22/10/16,12:11:59,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:11:59,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:00,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:01,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:02,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:03,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:04,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:05,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:06,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:07,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:08,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:09,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:10,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:11,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:12,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:13,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:14,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:15,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:16,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:17,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:18,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,12:12:19,MULI Pointer,3,Server,setLight,,,,1897,0,1,1,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
22/10/16,18:11:30,MULI Pointer,0,Server,setLight,,,,3083,16448,1,0,,,,
