date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
28/11/16,18:57:54,MULI Pointer,,Server,updateArea,,,,3577,20560,1,2,,,,
28/11/16,18:57:54,MULI Pointer,,Server,updateArea,,,,4392,42662,1,2,,,,
28/11/16,18:57:55,MULI Pointer,,Server,updateArea,,,,4862,51914,1,2,,,,
28/11/16,18:58:02,MULI Pointer,,Server,updateArea,,,,2984,37779,1,1,,,,
28/11/16,18:58:03,MULI Pointer,,Server,updateArea,,,,3157,0,1,1,,,,
28/11/16,18:58:03,MULI Pointer,,Server,updateArea,,,,4565,0,1,3,,,,
28/11/16,18:58:04,MULI Pointer,,Server,updateArea,,,,5529,0,1,0,,,,
28/11/16,18:58:05,MULI Pointer,,Server,updateArea,,,,3034,0,1,1,,,,
28/11/16,18:58:05,MULI Pointer,,Server,updateArea,,,,2910,0,1,1,,,,
28/11/16,18:58:05,MULI Pointer,,Server,updateArea,,,,2737,0,1,1,,,,
28/11/16,18:58:05,MULI Pointer,,Server,updateArea,,,,2614,0,1,1,,,,
28/11/16,18:58:06,MULI Pointer,,Server,updateArea,,,,2490,0,1,1,,,,
28/11/16,18:58:06,MULI Pointer,,Server,updateArea,,,,7481,0,1,0,,,,
28/11/16,18:58:06,MULI Pointer,,Server,updateArea,,,,2367,0,1,1,,,,
28/11/16,18:58:07,MULI Pointer,,Server,updateArea,,,,3083,4369,1,1,,,,
28/11/16,18:58:07,MULI Pointer,,Server,updateArea,,,,5529,12336,1,0,,,,
28/11/16,18:58:08,MULI Pointer,,Server,updateArea,,,,3207,21845,1,1,,,,
28/11/16,18:58:09,MULI Pointer,,Server,updateArea,,,,3305,17733,1,1,,,,
28/11/16,18:58:09,MULI Pointer,,Server,updateArea,,,,5307,0,1,0,,,,
28/11/16,18:58:11,MULI Pointer,,Server,updateArea,,,,4318,8738,1,2,,,,
28/11/16,18:58:12,MULI Pointer,,Server,updateArea,,,,3108,24158,1,1,,,,
28/11/16,18:58:13,MULI Pointer,,Server,updateArea,,,,3231,29298,1,1,,,,
28/11/16,18:58:14,MULI Pointer,,Server,updateArea,,,,4689,40863,1,1,,,,
28/11/16,18:58:19,MULI Pointer,,Server,updateArea,,,,4170,31868,1,1,,,,
28/11/16,18:58:20,MULI Pointer,,Server,updateArea,,,,2762,0,1,1,,,,
28/11/16,18:58:21,MULI Pointer,,Server,updateArea,,,,3725,0,1,2,,,,
28/11/16,18:59:49,MULI Pointer,,Server,updateArea,,,,2885,0,1,1,,,,
28/11/16,18:59:49,MULI Pointer,,Server,updateArea,,,,5208,0,1,0,,,,
28/11/16,18:59:49,MULI Pointer,,Server,updateArea,,,,3231,4112,1,1,,,,
28/11/16,18:59:50,MULI Pointer,,Server,updateArea,,,,4195,33410,1,2,,,,
28/11/16,18:59:50,MULI Pointer,,Server,updateArea,,,,5554,25957,1,0,,,,
28/11/16,18:59:50,MULI Pointer,,Server,updateArea,,,,5257,31868,1,3,,,,
28/11/16,18:59:50,MULI Pointer,,Server,updateArea,,,,4121,27756,1,1,,,,
28/11/16,19:00:04,MULI Pointer,,Server,updateArea,,,,4244,0,1,1,,,,
28/11/16,19:00:04,MULI Pointer,,Server,updateArea,,,,3651,0,1,2,,,,
28/11/16,19:00:05,MULI Pointer,,Server,updateArea,,,,5628,771,1,0,,,,
28/11/16,19:00:05,MULI Pointer,,Server,updateArea,,,,4911,0,1,3,,,,
28/11/16,19:00:05,MULI Pointer,,Server,updateArea,,,,5652,0,1,0,,,,
28/11/16,19:00:12,MULI Pointer,,Server,updateArea,,,,4911,514,1,3,,,,
28/11/16,19:00:12,MULI Pointer,,Server,updateArea,,,,5529,771,1,0,,,,
28/11/16,19:00:12,MULI Pointer,,Server,updateArea,,,,4318,1028,1,1,,,,
28/11/16,19:00:12,MULI Pointer,,Server,updateArea,,,,3701,771,1,2,,,,
28/11/16,19:00:23,MULI Pointer,,Server,updateArea,,,,4269,0,1,1,,,,
28/11/16,19:00:23,MULI Pointer,,Server,updateArea,,,,5504,0,1,0,,,,
28/11/16,19:00:23,MULI Pointer,,Server,updateArea,,,,4862,0,1,3,,,,
28/11/16,19:00:24,MULI Pointer,,Server,updateArea,,,,3948,18504,1,2,,,,
28/11/16,19:00:25,MULI Pointer,,Server,updateArea,,,,3972,20303,1,2,,,,
28/11/16,19:00:25,MULI Pointer,,Server,updateArea,,,,4590,38036,1,2,,,,
28/11/16,19:00:25,MULI Pointer,,Server,updateArea,,,,4590,39578,1,2,,,,
28/11/16,19:00:37,MULI Pointer,,Server,updateArea,,,,4244,30069,1,2,,,,
28/11/16,19:00:38,MULI Pointer,,Server,updateArea,,,,3651,514,1,2,,,,
28/11/16,19:00:40,MULI Pointer,,Server,updateArea,,,,3602,6168,1,2,,,,
28/11/16,19:00:40,MULI Pointer,,Server,updateArea,,,,4738,36751,1,2,,,,
28/11/16,19:02:42,MULI Pointer,,Server,updateArea,,,,4738,18504,1,2,,,,
28/11/16,19:02:42,MULI Pointer,,Server,updateArea,,,,4738,10794,1,2,,,,
28/11/16,19:02:43,MULI Pointer,,Server,updateArea,,,,4738,9509,1,2,,,,
28/11/16,19:02:43,MULI Pointer,,Server,updateArea,,,,4738,8224,1,2,,,,
28/11/16,19:02:45,MULI Pointer,,Server,updateArea,,,,4664,40092,1,2,,,,
28/11/16,19:02:46,MULI Pointer,,Server,updateArea,,,,4714,58596,1,2,,,,
28/11/16,19:02:46,MULI Pointer,,Server,updateArea,,,,4714,59881,1,2,,,,
28/11/16,19:02:49,MULI Pointer,,Server,updateArea,,,,2095,60909,1,2,,,,
28/11/16,19:02:54,MULI Pointer,,Server,updateArea,,,,7555,61423,1,2,,,,
28/11/16,19:02:59,MULI Pointer,,Server,updateArea,,,,4170,58596,1,2,,,,
28/11/16,19:03:00,MULI Pointer,,Server,updateArea,,,,4244,46003,1,2,,,,
28/11/16,19:03:00,MULI Pointer,,Server,updateArea,,,,4269,44461,1,2,,,,
28/11/16,19:03:04,MULI Pointer,,Server,updateArea,,,,5381,26985,1,0,,,,
28/11/16,19:03:05,MULI Pointer,,Server,updateArea,,,,6196,26728,1,3,,,,
28/11/16,19:03:06,MULI Pointer,,Server,updateArea,,,,6072,28013,1,3,,,,
28/11/16,19:03:07,MULI Pointer,,Server,updateArea,,,,2960,18247,1,1,,,,
28/11/16,19:03:53,MULI Pointer,,Server,updateArea,,,,2367,50886,1,2,,,,
28/11/16,19:04:01,MULI Pointer,,Server,updateArea,,,,5727,44204,1,2,,,,
28/11/16,19:04:29,MULI Pointer,,Server,updateArea,,,,3380,52685,1,2,,,,
28/11/16,19:04:32,MULI Pointer,,Server,updateArea,,,,7827,49858,1,2,,,,
28/11/16,19:04:39,MULI Pointer,,Server,updateArea,,,,7604,48573,1,2,,,,
28/11/16,19:04:40,MULI Pointer,,Server,updateArea,,,,4714,51914,1,2,,,,
28/11/16,19:04:43,MULI Pointer,,Server,updateArea,,,,7407,52171,1,2,,,,
28/11/16,19:04:46,MULI Pointer,,Server,updateArea,,,,5850,17476,1,3,,,,
28/11/16,19:04:46,MULI Pointer,,Server,updateArea,,,,5134,0,1,0,,,,
28/11/16,19:04:46,MULI Pointer,,Server,updateArea,,,,5751,0,1,3,,,,
28/11/16,19:04:47,MULI Pointer,,Server,updateArea,,,,2910,15934,1,1,,,,
28/11/16,19:04:47,MULI Pointer,,Server,updateArea,,,,3454,0,1,1,,,,
28/11/16,19:04:48,MULI Pointer,,Server,updateArea,,,,4664,32382,1,2,,,,
28/11/16,19:05:01,MULI Pointer,,Server,updateArea,,,,4738,12079,1,2,,,,
28/11/16,19:05:01,MULI Pointer,,Server,updateArea,,,,4714,10794,1,2,,,,
28/11/16,19:05:01,MULI Pointer,,Server,updateArea,,,,4714,9509,1,2,,,,
28/11/16,19:05:02,MULI Pointer,,Server,updateArea,,,,4714,7710,1,2,,,,
28/11/16,19:05:07,MULI Pointer,,Server,updateArea,,,,4565,24158,1,2,,,,
28/11/16,19:05:07,MULI Pointer,,Server,updateArea,,,,4541,37779,1,2,,,,
28/11/16,19:05:08,MULI Pointer,,Server,updateArea,,,,4615,58596,1,2,,,,
28/11/16,19:05:08,MULI Pointer,,Server,updateArea,,,,4615,60138,1,2,,,,
28/11/16,19:05:14,MULI Pointer,,Server,updateArea,,,,2762,47545,1,2,,,,
28/11/16,19:05:19,MULI Pointer,,Server,updateArea,,,,7678,48059,1,2,,,,
28/11/16,19:05:24,MULI Pointer,,Server,updateArea,,,,4788,38550,1,2,,,,
28/11/16,19:05:25,MULI Pointer,,Server,updateArea,,,,4664,39064,1,2,,,,
28/11/16,19:05:30,MULI Pointer,,Server,updateArea,,,,4738,11308,1,2,,,,
28/11/16,19:05:30,MULI Pointer,,Server,updateArea,,,,4738,9766,1,2,,,,
28/11/16,19:05:34,MULI Pointer,,Server,updateArea,,,,4689,25957,1,2,,,,
28/11/16,19:05:35,MULI Pointer,,Server,updateArea,,,,4788,46774,1,2,,,,
28/11/16,19:05:38,MULI Pointer,,Server,updateArea,,,,6344,26471,1,3,,,,
28/11/16,19:05:40,MULI Pointer,,Server,updateArea,,,,5850,23130,1,0,,,,
28/11/16,19:05:44,MULI Pointer,,Server,updateArea,,,,4664,32125,1,2,,,,
28/11/16,19:06:14,MULI Pointer,,Server,updateArea,,,,5603,20817,1,0,,,,
28/11/16,19:06:15,MULI Pointer,,Server,updateArea,,,,3058,18247,1,0,,,,
28/11/16,19:06:19,MULI Pointer,,Server,updateArea,,,,6394,27756,1,3,,,,
28/11/16,19:06:20,MULI Pointer,,Server,updateArea,,,,7802,16705,1,3,,,,
28/11/16,19:06:23,MULI Pointer,,Server,updateArea,,,,7654,0,1,3,,,,
28/11/16,19:06:56,MULI Pointer,,Server,updateArea,,,,4640,30840,1,2,,,,
28/11/16,19:06:57,MULI Pointer,,Server,updateArea,,,,4541,36237,1,2,,,,
28/11/16,19:07:00,MULI Pointer,,Server,updateArea,,,,6320,49087,1,0,,,,
28/11/16,19:07:00,MULI Pointer,,Server,updateArea,,,,7456,1542,1,3,,,,
28/11/16,19:07:00,MULI Pointer,,Server,updateArea,,,,6492,39578,1,3,,,,
28/11/16,19:07:00,MULI Pointer,,Server,updateArea,,,,6443,41120,1,3,,,,
28/11/16,19:07:02,MULI Pointer,,Server,updateArea,,,,3256,54484,1,1,,,,
28/11/16,19:07:02,MULI Pointer,,Server,updateArea,,,,3256,59110,1,1,,,,
28/11/16,19:07:05,MULI Pointer,,Server,updateArea,,,,3256,12336,1,1,,,,
28/11/16,19:07:06,MULI Pointer,,Server,updateArea,,,,3132,13621,1,1,,,,
28/11/16,19:07:07,MULI Pointer,,Server,updateArea,,,,3281,1285,1,1,,,,
28/11/16,19:07:07,MULI Pointer,,Server,updateArea,,,,3256,0,1,1,,,,
28/11/16,19:07:08,MULI Pointer,,Server,updateArea,,,,4565,4112,1,1,,,,
28/11/16,19:07:08,MULI Pointer,,Server,updateArea,,,,4541,2827,1,1,,,,
28/11/16,19:07:08,MULI Pointer,,Server,updateArea,,,,4516,1542,1,1,,,,
28/11/16,19:07:09,MULI Pointer,,Server,updateArea,,,,4467,257,1,1,,,,
28/11/16,19:07:09,MULI Pointer,,Server,updateArea,,,,4442,0,1,1,,,,
28/11/16,19:07:16,MULI Pointer,,Server,updateArea,,,,4392,32382,1,2,,,,
28/11/16,19:07:16,MULI Pointer,,Server,updateArea,,,,3997,22359,1,2,,,,
28/11/16,19:07:17,MULI Pointer,,Server,updateArea,,,,3972,20817,1,2,,,,
28/11/16,19:07:19,MULI Pointer,,Server,updateArea,,,,5578,32639,1,3,,,,
28/11/16,19:07:20,MULI Pointer,,Server,updateArea,,,,5504,41634,1,0,,,,
28/11/16,19:07:21,MULI Pointer,,Server,updateArea,,,,4047,29555,1,2,,,,
28/11/16,19:07:22,MULI Pointer,,Server,updateArea,,,,4590,27499,1,2,,,,
28/11/16,19:07:24,MULI Pointer,,Server,updateArea,,,,5875,46774,1,0,,,,
28/11/16,19:07:24,MULI Pointer,,Server,updateArea,,,,5949,40092,1,3,,,,
28/11/16,19:07:25,MULI Pointer,,Server,updateArea,,,,6122,52685,1,0,,,,
28/11/16,19:07:25,MULI Pointer,,Server,updateArea,,,,6147,46003,1,3,,,,
28/11/16,19:07:26,MULI Pointer,,Server,updateArea,,,,6270,46260,1,3,,,,
28/11/16,19:07:26,MULI Pointer,,Server,updateArea,,,,6394,44975,1,3,,,,
28/11/16,19:07:27,MULI Pointer,,Server,updateArea,,,,6097,51143,1,0,,,,
28/11/16,19:07:46,MULI Pointer,,Server,updateArea,,,,5924,38036,1,0,,,,
28/11/16,19:07:46,MULI Pointer,,Server,updateArea,,,,6196,31868,1,3,,,,
28/11/16,19:07:48,MULI Pointer,,Server,updateArea,,,,4615,25957,1,2,,,,
28/11/16,19:07:48,MULI Pointer,,Server,updateArea,,,,4763,24929,1,2,,,,
28/11/16,19:07:51,MULI Pointer,,Server,updateArea,,,,5628,43176,1,0,,,,
28/11/16,19:07:52,MULI Pointer,,Server,updateArea,,,,6147,30583,1,3,,,,
28/11/16,19:07:53,MULI Pointer,,Server,updateArea,,,,5751,38550,1,0,,,,
28/11/16,19:07:53,MULI Pointer,,Server,updateArea,,,,5825,37265,1,0,,,,
28/11/16,19:07:56,MULI Pointer,,Server,updateArea,,,,6196,17219,1,3,,,,
28/11/16,19:07:57,MULI Pointer,,Server,updateArea,,,,6320,29298,1,3,,,,
28/11/16,19:08:00,MULI Pointer,,Server,updateArea,,,,5801,40349,1,0,,,,
28/11/16,19:08:00,MULI Pointer,,Server,updateArea,,,,5801,41891,1,0,,,,
28/11/16,19:08:01,MULI Pointer,,Server,updateArea,,,,6072,34438,1,3,,,,
28/11/16,19:08:03,MULI Pointer,,Server,updateArea,,,,6122,29555,1,3,,,,
28/11/16,19:08:03,MULI Pointer,,Server,updateArea,,,,6171,26728,1,3,,,,
28/11/16,19:08:03,MULI Pointer,,Server,updateArea,,,,6171,25443,1,3,,,,
28/11/16,19:08:03,MULI Pointer,,Server,updateArea,,,,6196,23644,1,3,,,,
28/11/16,19:08:03,MULI Pointer,,Server,updateArea,,,,6196,22359,1,3,,,,
28/11/16,19:08:04,MULI Pointer,,Server,updateArea,,,,6221,21074,1,3,,,,
28/11/16,19:08:04,MULI Pointer,,Server,updateArea,,,,6221,19532,1,3,,,,
28/11/16,19:08:04,MULI Pointer,,Server,updateArea,,,,6245,18247,1,3,,,,
28/11/16,19:08:04,MULI Pointer,,Server,updateArea,,,,6270,16962,1,3,,,,
28/11/16,19:08:05,MULI Pointer,,Server,updateArea,,,,6270,15677,1,3,,,,
28/11/16,19:08:07,MULI Pointer,,Server,updateArea,,,,6196,19275,1,3,,,,
28/11/16,19:08:15,MULI Pointer,,Server,updateArea,,,,6245,24929,1,3,,,,
28/11/16,19:08:18,MULI Pointer,,Server,updateArea,,,,6320,33667,1,3,,,,
28/11/16,19:08:40,MULI Pointer,,Server,updateArea,,,,5628,30840,1,3,,,,
28/11/16,19:08:41,MULI Pointer,,Server,updateArea,,,,5381,30840,1,3,,,,
28/11/16,19:08:41,MULI Pointer,,Server,updateArea,,,,5257,31097,1,3,,,,
28/11/16,19:08:41,MULI Pointer,,Server,updateArea,,,,5109,31354,1,3,,,,
28/11/16,19:08:41,MULI Pointer,,Server,updateArea,,,,4936,31868,1,3,,,,
28/11/16,19:08:42,MULI Pointer,,Server,updateArea,,,,4812,32382,1,3,,,,
28/11/16,19:08:42,MULI Pointer,,Server,updateArea,,,,4714,32382,1,3,,,,
28/11/16,19:08:54,MULI Pointer,,Server,updateArea,,,,5900,40349,1,0,,,,
28/11/16,19:08:55,MULI Pointer,,Server,updateArea,,,,5924,25186,1,0,,,,
28/11/16,19:08:55,MULI Pointer,,Server,updateArea,,,,5924,23387,1,0,,,,
28/11/16,19:09:06,MULI Pointer,,Server,updateArea,,,,6023,31868,1,0,,,,
28/11/16,19:09:07,MULI Pointer,,Server,updateArea,,,,5628,37265,1,3,,,,
28/11/16,19:09:13,MULI Pointer,,Server,updateArea,,,,5677,0,1,0,,,,
28/11/16,19:09:14,MULI Pointer,,Server,updateArea,,,,5949,24415,1,1,,,,
28/11/16,19:09:17,MULI Pointer,,Server,updateArea,,,,5998,21331,1,1,,,,
28/11/16,19:09:17,MULI Pointer,,Server,updateArea,,,,6196,29555,1,1,,,,
28/11/16,19:09:22,MULI Pointer,,Server,updateArea,,,,5677,35466,1,3,,,,
28/11/16,19:09:34,MULI Pointer,,Server,updateArea,,,,6196,28270,1,1,,,,
28/11/16,19:09:35,MULI Pointer,,Server,updateArea,,,,6320,25443,1,1,,,,
28/11/16,19:09:35,MULI Pointer,,Server,updateArea,,,,6344,24158,1,1,,,,
28/11/16,19:09:41,MULI Pointer,,Server,updateArea,,,,5603,37008,1,3,,,,
28/11/16,19:09:41,MULI Pointer,,Server,updateArea,,,,5529,38550,1,3,,,,
28/11/16,19:09:57,MULI Pointer,,Server,updateArea,,,,5480,23901,1,3,,,,
28/11/16,19:10:07,MULI Pointer,,Server,updateArea,,,,6320,15934,1,1,,,,
28/11/16,19:10:08,MULI Pointer,,Server,updateArea,,,,5405,18761,1,3,,,,
28/11/16,19:10:09,MULI Pointer,,Server,updateArea,,,,5232,4112,1,3,,,,
28/11/16,19:10:09,MULI Pointer,,Server,updateArea,,,,5183,2827,1,3,,,,
28/11/16,19:10:09,MULI Pointer,,Server,updateArea,,,,5060,0,1,3,,,,
28/11/16,19:10:11,MULI Pointer,,Server,updateArea,,,,4812,21588,1,2,,,,
28/11/16,19:10:11,MULI Pointer,,Server,updateArea,,,,4541,2827,1,2,,,,
28/11/16,19:10:12,MULI Pointer,,Server,updateArea,,,,4516,1542,1,2,,,,
28/11/16,19:10:12,MULI Pointer,,Server,updateArea,,,,4467,257,1,2,,,,
28/11/16,19:10:22,MULI Pointer,,Server,updateArea,,,,6270,0,1,1,,,,
28/11/16,19:10:37,MULI Pointer,,Server,updateArea,,,,5282,15420,1,0,,,,
28/11/16,19:10:37,MULI Pointer,,Server,updateArea,,,,4664,37779,1,0,,,,
28/11/16,19:10:38,MULI Pointer,,Server,updateArea,,,,4590,39064,1,0,,,,
28/11/16,19:10:39,MULI Pointer,,Server,updateArea,,,,6221,2313,1,1,,,,
28/11/16,19:10:41,MULI Pointer,,Server,updateArea,,,,5282,23130,1,1,,,,
28/11/16,19:10:41,MULI Pointer,,Server,updateArea,,,,5430,23901,1,1,,,,
28/11/16,19:10:42,MULI Pointer,,Server,updateArea,,,,4467,38550,1,0,,,,
28/11/16,19:10:44,MULI Pointer,,Server,updateArea,,,,4442,19018,1,2,,,,
28/11/16,19:10:45,MULI Pointer,,Server,updateArea,,,,4516,24158,1,2,,,,
28/11/16,19:10:46,MULI Pointer,,Server,updateArea,,,,4516,41634,1,0,,,,
28/11/16,19:10:47,MULI Pointer,,Server,updateArea,,,,4788,25443,1,2,,,,
28/11/16,19:10:48,MULI Pointer,,Server,updateArea,,,,4516,25443,1,2,,,,
28/11/16,19:10:50,MULI Pointer,,Server,updateArea,,,,5405,22616,1,1,,,,
28/11/16,19:10:51,MULI Pointer,,Server,updateArea,,,,5504,28270,1,1,,,,
28/11/16,19:10:52,MULI Pointer,,Server,updateArea,,,,5455,31611,1,1,,,,
28/11/16,19:11:30,MULI Pointer,,Server,updateArea,,,,5554,25186,1,1,,,,
28/11/16,19:11:30,MULI Pointer,,Server,updateArea,,,,4294,6939,1,2,,,,
28/11/16,19:11:30,MULI Pointer,,Server,updateArea,,,,5677,0,1,1,,,,
28/11/16,19:11:31,MULI Pointer,,Server,updateArea,,,,4392,0,1,2,,,,
28/11/16,19:11:32,MULI Pointer,,Server,updateArea,,,,6320,771,1,0,,,,
28/11/16,19:11:32,MULI Pointer,,Server,updateArea,,,,6320,0,1,0,,,,
28/11/16,19:11:33,MULI Pointer,,Server,updateArea,,,,4565,12593,1,2,,,,
28/11/16,19:11:33,MULI Pointer,,Server,updateArea,,,,4541,33667,1,2,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,5232,30069,1,3,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,5801,30326,1,1,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,5158,32639,1,3,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,6394,30326,1,0,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,5801,31868,1,1,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,6344,31868,1,0,,,,
28/11/16,19:11:37,MULI Pointer,,Server,updateArea,,,,5727,33153,1,1,,,,
28/11/16,19:11:38,MULI Pointer,,Server,updateArea,,,,6221,32896,1,0,,,,
28/11/16,19:11:38,MULI Pointer,,Server,updateArea,,,,5603,33667,1,1,,,,
28/11/16,19:11:38,MULI Pointer,,Server,updateArea,,,,5035,32639,1,3,,,,
28/11/16,19:11:38,MULI Pointer,,Server,updateArea,,,,4417,33153,1,2,,,,
28/11/16,19:11:38,MULI Pointer,,Server,updateArea,,,,6147,34181,1,0,,,,
28/11/16,19:11:55,MULI Pointer,,Server,updateArea,,,,4738,44461,1,2,,,,
28/11/16,19:11:56,MULI Pointer,,Server,updateArea,,,,5010,46517,1,2,,,,
28/11/16,19:11:56,MULI Pointer,,Server,updateArea,,,,5480,25443,1,0,,,,
28/11/16,19:11:56,MULI Pointer,,Server,updateArea,,,,4911,33667,1,3,,,,
28/11/16,19:11:57,MULI Pointer,,Server,updateArea,,,,6147,34438,1,1,,,,
28/11/16,19:11:57,MULI Pointer,,Server,updateArea,,,,5010,33667,1,3,,,,
28/11/16,19:11:58,MULI Pointer,,Server,updateArea,,,,5801,25957,1,0,,,,
28/11/16,19:11:58,MULI Pointer,,Server,updateArea,,,,6072,26471,1,0,,,,
28/11/16,19:11:59,MULI Pointer,,Server,updateArea,,,,6196,26214,1,0,,,,
28/11/16,19:12:01,MULI Pointer,,Server,updateArea,,,,5801,29298,1,0,,,,
28/11/16,19:12:01,MULI Pointer,,Server,updateArea,,,,5677,30583,1,0,,,,
28/11/16,19:12:01,MULI Pointer,,Server,updateArea,,,,5652,31868,1,0,,,,
28/11/16,19:12:02,MULI Pointer,,Server,updateArea,,,,4467,34952,1,2,,,,
28/11/16,19:12:02,MULI Pointer,,Server,updateArea,,,,5677,25443,1,0,,,,
28/11/16,19:12:02,MULI Pointer,,Server,updateArea,,,,6221,33667,1,1,,,,
28/11/16,19:12:02,MULI Pointer,,Server,updateArea,,,,6221,28527,1,1,,,,
28/11/16,19:12:03,MULI Pointer,,Server,updateArea,,,,5603,30069,1,0,,,,
28/11/16,19:12:03,MULI Pointer,,Server,updateArea,,,,6221,30069,1,1,,,,
28/11/16,19:12:03,MULI Pointer,,Server,updateArea,,,,5603,31354,1,0,,,,
28/11/16,19:12:03,MULI Pointer,,Server,updateArea,,,,5652,33153,1,0,,,,
28/11/16,19:12:03,MULI Pointer,,Server,updateArea,,,,6270,31868,1,1,,,,
28/11/16,19:12:04,MULI Pointer,,Server,updateArea,,,,6270,33667,1,1,,,,
28/11/16,19:12:44,MULI Pointer,,Server,updateArea,,,,6221,28013,1,1,,,,
28/11/16,19:12:46,MULI Pointer,,Server,updateArea,,,,6147,59881,1,0,,,,
28/11/16,19:12:46,MULI Pointer,,Server,updateArea,,,,5529,59881,1,3,,,,
28/11/16,19:12:47,MULI Pointer,,Server,updateArea,,,,6270,58853,1,0,,,,
28/11/16,19:12:47,MULI Pointer,,Server,updateArea,,,,5677,58596,1,3,,,,
28/11/16,19:12:47,MULI Pointer,,Server,updateArea,,,,6937,58596,1,0,,,,
28/11/16,19:12:47,MULI Pointer,,Server,updateArea,,,,6221,58082,1,3,,,,
28/11/16,19:12:48,MULI Pointer,,Server,updateArea,,,,6270,0,1,1,,,,
28/11/16,19:12:50,MULI Pointer,,Server,updateArea,,,,3404,39064,1,2,,,,
28/11/16,19:12:50,MULI Pointer,,Server,updateArea,,,,3207,38550,1,2,,,,
28/11/16,19:13:15,MULI Pointer,,Server,updateArea,,,,4714,45746,1,2,,,,
28/11/16,19:13:15,MULI Pointer,,Server,updateArea,,,,6122,34438,1,3,,,,
28/11/16,19:13:16,MULI Pointer,,Server,updateArea,,,,6147,54227,1,2,,,,
28/11/16,19:13:17,MULI Pointer,,Server,updateArea,,,,3207,39578,1,3,,,,
28/11/16,19:13:17,MULI Pointer,,Server,updateArea,,,,5974,47288,1,2,,,,
28/11/16,19:13:18,MULI Pointer,,Server,updateArea,,,,5924,46003,1,2,,,,
28/11/16,19:13:35,MULI Pointer,,Server,updateArea,,,,5183,28013,1,2,,,,
28/11/16,19:13:38,MULI Pointer,,Server,updateArea,,,,5900,43947,1,1,,,,
28/11/16,19:18:07,MULI Pointer,,Server,updateArea,,,,5727,24415,1,1,,,,
28/11/16,19:18:07,MULI Pointer,,Server,updateArea,,,,5084,24415,1,2,,,,
28/11/16,19:18:07,MULI Pointer,,Server,updateArea,,,,6492,0,1,0,,,,
28/11/16,19:18:08,MULI Pointer,,Server,updateArea,,,,3380,0,1,3,,,,
28/11/16,19:18:08,MULI Pointer,,Server,updateArea,,,,4541,0,1,2,,,,
28/11/16,19:18:15,MULI Pointer,,Server,updateArea,,,,5455,43176,1,1,,,,
28/11/16,19:18:17,MULI Pointer,,Server,updateArea,,,,5405,32639,1,1,,,,
28/11/16,19:18:17,MULI Pointer,,Server,updateArea,,,,5381,2313,1,1,,,,
28/11/16,19:18:17,MULI Pointer,,Server,updateArea,,,,5381,771,1,1,,,,
28/11/16,19:18:17,MULI Pointer,,Server,updateArea,,,,5356,0,1,1,,,,
28/11/16,19:18:22,MULI Pointer,,Server,updateArea,,,,5232,23901,1,1,,,,
28/11/16,19:18:23,MULI Pointer,,Server,updateArea,,,,5850,31868,1,1,,,,
28/11/16,19:19:07,MULI Pointer,,Server,updateArea,,,,3849,32639,1,2,,,,
28/11/16,19:19:07,MULI Pointer,,Server,updateArea,,,,3824,56283,1,2,,,,
28/11/16,19:19:07,MULI Pointer,,Server,updateArea,,,,3849,57825,1,2,,,,
28/11/16,19:19:11,MULI Pointer,,Server,updateArea,,,,6715,52942,1,3,,,,
28/11/16,19:19:11,MULI Pointer,,Server,updateArea,,,,6863,52942,1,3,,,,
28/11/16,19:19:14,MULI Pointer,,Server,updateArea,,,,3874,38550,1,2,,,,
28/11/16,19:19:14,MULI Pointer,,Server,updateArea,,,,3874,37265,1,2,,,,
28/11/16,19:19:30,MULI Pointer,,Server,updateArea,,,,3997,30069,1,2,,,,
28/11/16,19:19:30,MULI Pointer,,Server,updateArea,,,,4121,0,1,2,,,,
28/11/16,19:19:30,MULI Pointer,,Server,updateArea,,,,6740,23130,1,3,,,,
28/11/16,19:19:31,MULI Pointer,,Server,updateArea,,,,3725,0,1,2,,,,
28/11/16,19:19:31,MULI Pointer,,Server,updateArea,,,,4417,1799,1,3,,,,
28/11/16,19:19:31,MULI Pointer,,Server,updateArea,,,,3602,0,1,2,,,,
28/11/16,19:19:31,MULI Pointer,,Server,updateArea,,,,4318,257,1,3,,,,
28/11/16,19:20:04,MULI Pointer,,Server,updateArea,,,,3454,20046,1,2,,,,
28/11/16,19:20:04,MULI Pointer,,Server,updateArea,,,,3380,20046,1,2,,,,
28/11/16,19:20:05,MULI Pointer,,Server,updateArea,,,,3380,25700,1,2,,,,
28/11/16,19:20:06,MULI Pointer,,Server,updateArea,,,,3800,51400,1,2,,,,
28/11/16,19:20:08,MULI Pointer,,Server,updateArea,,,,4195,10794,1,3,,,,
28/11/16,19:20:08,MULI Pointer,,Server,updateArea,,,,4392,49087,1,3,,,,
28/11/16,19:20:09,MULI Pointer,,Server,updateArea,,,,3750,47802,1,2,,,,
