date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
30/11/16,11:27:00,MULI Pointer,,Server,updateArea,,,,2367,20560,1,3,,,,
30/11/16,11:27:00,MULI Pointer,,Server,updateArea,,,,2614,6168,1,3,,,,
30/11/16,11:27:00,MULI Pointer,,Server,updateArea,,,,2663,4626,1,3,,,,
30/11/16,11:27:00,MULI Pointer,,Server,updateArea,,,,2712,2827,1,3,,,,
30/11/16,11:27:07,MULI Pointer,,Server,updateArea,,,,2737,771,1,3,,,,
30/11/16,11:27:07,MULI Pointer,,Server,updateArea,,,,1897,41891,1,3,,,,
30/11/16,11:27:08,MULI Pointer,,Server,updateArea,,,,1947,65021,1,3,,,,
30/11/16,11:27:20,MULI Pointer,,Server,updateArea,,,,2194,48573,1,3,,,,
30/11/16,11:27:34,MULI Pointer,,Server,updateArea,,,,3898,50372,1,1,,,,
30/11/16,11:27:34,MULI Pointer,,Server,updateArea,,,,4195,51914,1,0,,,,
30/11/16,11:27:34,MULI Pointer,,Server,updateArea,,,,3503,52942,1,1,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,3058,58596,1,0,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2441,60909,1,1,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2885,59624,1,0,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2268,62194,1,1,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2762,60395,1,0,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2144,63222,1,1,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2638,61423,1,0,,,,
30/11/16,11:27:35,MULI Pointer,,Server,updateArea,,,,2021,63993,1,1,,,,
30/11/16,11:27:36,MULI Pointer,,Server,updateArea,,,,2515,62194,1,0,,,,
30/11/16,11:27:36,MULI Pointer,,Server,updateArea,,,,1897,65021,1,1,,,,
30/11/16,11:27:36,MULI Pointer,,Server,updateArea,,,,2391,62708,1,0,,,,
30/11/16,11:27:39,MULI Pointer,,Server,updateArea,,,,2540,61423,1,0,,,,
30/11/16,11:27:39,MULI Pointer,,Server,updateArea,,,,1947,63736,1,1,,,,
30/11/16,11:27:39,MULI Pointer,,Server,updateArea,,,,2811,58853,1,1,,,,
30/11/16,11:27:39,MULI Pointer,,Server,updateArea,,,,3503,57054,1,0,,,,
30/11/16,11:27:40,MULI Pointer,,Server,updateArea,,,,3750,56283,1,1,,,,
30/11/16,11:27:40,MULI Pointer,,Server,updateArea,,,,4442,54741,1,0,,,,
30/11/16,11:27:40,MULI Pointer,,Server,updateArea,,,,3874,55769,1,1,,,,
30/11/16,11:27:42,MULI Pointer,,Server,updateArea,,,,1897,36751,1,2,,,,
30/11/16,11:27:46,MULI Pointer,,Server,updateArea,,,,4714,40863,1,2,,,,
30/11/16,11:29:02,MULI Pointer,,Server,updateArea,,,,2194,48573,1,3,,,,
30/11/16,11:29:20,MULI Pointer,,Server,updateArea,,,,5208,19532,1,2,,,,
30/11/16,11:29:25,MULI Pointer,,Server,updateArea,,,,5084,46260,1,2,,,,
30/11/16,11:29:29,MULI Pointer,,Server,updateArea,,,,4961,30326,1,2,,,,
30/11/16,11:29:33,MULI Pointer,,Server,updateArea,,,,5282,32639,1,2,,,,
30/11/16,11:29:33,MULI Pointer,,Server,updateArea,,,,7752,55769,1,2,,,,
30/11/16,11:29:35,MULI Pointer,,Server,updateArea,,,,7036,52685,1,2,,,,
30/11/16,11:29:35,MULI Pointer,,Server,updateArea,,,,4491,44204,1,2,,,,
30/11/16,11:29:48,MULI Pointer,,Server,updateArea,,,,2317,47288,1,3,,,,
30/11/16,11:29:48,MULI Pointer,,Server,updateArea,,,,2465,46774,1,3,,,,
30/11/16,11:29:49,MULI Pointer,,Server,updateArea,,,,3849,48830,1,3,,,,
30/11/16,11:29:49,MULI Pointer,,Server,updateArea,,,,3972,49601,1,3,,,,
30/11/16,11:29:51,MULI Pointer,,Server,updateArea,,,,4516,45489,1,2,,,,
30/11/16,11:29:52,MULI Pointer,,Server,updateArea,,,,4615,47031,1,2,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4615,48573,1,2,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4565,56283,1,0,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,3972,57311,1,1,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4615,49858,1,2,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,3997,50886,1,3,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4590,57568,1,0,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,3997,58596,1,1,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4640,51400,1,2,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,3997,52171,1,3,,,,
30/11/16,11:29:54,MULI Pointer,,Server,updateArea,,,,4615,59110,1,0,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4615,57568,1,0,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4664,50115,1,2,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4047,57311,1,1,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4047,50629,1,3,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4640,56026,1,0,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4664,48830,1,2,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4047,56026,1,1,,,,
30/11/16,11:29:59,MULI Pointer,,Server,updateArea,,,,4047,49344,1,3,,,,
30/11/16,15:48:33,MULI Pointer,,Server,updateArea,,,,4689,43433,1,2,,,,
30/11/16,15:48:33,MULI Pointer,,Server,updateArea,,,,4640,33924,1,2,,,,
30/11/16,15:48:34,MULI Pointer,,Server,updateArea,,,,4714,32639,1,2,,,,
30/11/16,15:48:35,MULI Pointer,,Server,updateArea,,,,4615,13878,1,2,,,,
30/11/16,15:48:38,MULI Pointer,,Server,updateArea,,,,4664,26471,1,2,,,,
30/11/16,15:48:39,MULI Pointer,,Server,updateArea,,,,4640,32639,1,2,,,,
30/11/16,15:48:39,MULI Pointer,,Server,updateArea,,,,4269,33667,1,2,,,,
30/11/16,15:48:40,MULI Pointer,,Server,updateArea,,,,2194,50372,1,2,,,,
30/11/16,15:48:42,MULI Pointer,,Server,updateArea,,,,3058,44204,1,2,,,,
30/11/16,15:48:44,MULI Pointer,,Server,updateArea,,,,7629,62451,1,2,,,,
30/11/16,15:48:46,MULI Pointer,,Server,updateArea,,,,5801,50372,1,2,,,,
30/11/16,15:48:46,MULI Pointer,,Server,updateArea,,,,4985,47545,1,2,,,,
30/11/16,15:48:46,MULI Pointer,,Server,updateArea,,,,4862,47031,1,2,,,,
30/11/16,15:48:47,MULI Pointer,,Server,updateArea,,,,4862,43947,1,2,,,,
30/11/16,15:48:48,MULI Pointer,,Server,updateArea,,,,4985,30326,1,2,,,,
30/11/16,15:49:00,MULI Pointer,,Server,updateArea,,,,5010,29041,1,2,,,,
30/11/16,15:49:00,MULI Pointer,,Server,updateArea,,,,6196,31097,1,2,,,,
30/11/16,15:49:01,MULI Pointer,,Server,updateArea,,,,3775,30069,1,2,,,,
30/11/16,15:49:01,MULI Pointer,,Server,updateArea,,,,4788,30326,1,2,,,,
30/11/16,15:49:01,MULI Pointer,,Server,updateArea,,,,5727,31097,1,2,,,,
30/11/16,15:49:08,MULI Pointer,,Server,updateArea,,,,4714,46517,1,2,,,,
30/11/16,17:39:26,MULI Pointer,,Server,updateArea,,,,4837,47288,1,2,,,,
30/11/16,17:39:26,MULI Pointer,,Server,updateArea,,,,5084,47802,1,2,,,,
30/11/16,17:39:27,MULI Pointer,,Server,updateArea,,,,6221,49344,1,2,,,,
30/11/16,17:39:27,MULI Pointer,,Server,updateArea,,,,6344,49344,1,2,,,,
30/11/16,17:39:35,MULI Pointer,,Server,updateArea,,,,6394,48059,1,2,,,,
30/11/16,17:39:38,MULI Pointer,,Server,updateArea,,,,6369,40092,1,2,,,,
30/11/16,17:39:38,MULI Pointer,,Server,updateArea,,,,6394,38550,1,2,,,,
30/11/16,17:39:38,MULI Pointer,,Server,updateArea,,,,6369,37265,1,2,,,,
30/11/16,17:39:39,MULI Pointer,,Server,updateArea,,,,6344,35980,1,2,,,,
30/11/16,17:39:39,MULI Pointer,,Server,updateArea,,,,6344,34695,1,2,,,,
30/11/16,17:39:41,MULI Pointer,,Server,updateArea,,,,6394,33153,1,2,,,,
30/11/16,17:39:41,MULI Pointer,,Server,updateArea,,,,6394,31868,1,2,,,,
30/11/16,17:39:41,MULI Pointer,,Server,updateArea,,,,6369,30583,1,2,,,,
30/11/16,17:39:44,MULI Pointer,,Server,updateArea,,,,6369,32125,1,2,,,,
30/11/16,17:39:44,MULI Pointer,,Server,updateArea,,,,6369,34952,1,2,,,,
30/11/16,17:39:45,MULI Pointer,,Server,updateArea,,,,6369,36237,1,2,,,,
30/11/16,17:39:45,MULI Pointer,,Server,updateArea,,,,6369,38036,1,2,,,,
30/11/16,17:39:45,MULI Pointer,,Server,updateArea,,,,6369,39578,1,2,,,,
30/11/16,17:39:45,MULI Pointer,,Server,updateArea,,,,6369,41377,1,2,,,,
30/11/16,17:39:46,MULI Pointer,,Server,updateArea,,,,6394,42662,1,2,,,,
30/11/16,17:39:46,MULI Pointer,,Server,updateArea,,,,6394,43947,1,2,,,,
30/11/16,17:39:46,MULI Pointer,,Server,updateArea,,,,6394,45489,1,2,,,,
30/11/16,17:39:46,MULI Pointer,,Server,updateArea,,,,6394,46774,1,2,,,,
30/11/16,17:39:46,MULI Pointer,,Server,updateArea,,,,6394,48316,1,2,,,,
30/11/16,17:39:50,MULI Pointer,,Server,updateArea,,,,6344,49858,1,2,,,,
30/11/16,17:39:51,MULI Pointer,,Server,updateArea,,,,6295,51400,1,2,,,,
30/11/16,17:39:52,MULI Pointer,,Server,updateArea,,,,6221,58596,1,2,,,,
30/11/16,17:39:53,MULI Pointer,,Server,updateArea,,,,6221,59881,1,2,,,,
30/11/16,17:39:59,MULI Pointer,,Server,updateArea,,,,6122,58339,1,2,,,,
30/11/16,17:39:59,MULI Pointer,,Server,updateArea,,,,5998,57311,1,2,,,,
30/11/16,17:39:59,MULI Pointer,,Server,updateArea,,,,5850,56026,1,2,,,,
30/11/16,17:40:00,MULI Pointer,,Server,updateArea,,,,5282,50886,1,2,,,,
30/11/16,17:40:00,MULI Pointer,,Server,updateArea,,,,5158,49858,1,2,,,,
30/11/16,17:40:00,MULI Pointer,,Server,updateArea,,,,5010,49087,1,2,,,,
30/11/16,17:40:00,MULI Pointer,,Server,updateArea,,,,4887,48573,1,2,,,,
30/11/16,17:40:01,MULI Pointer,,Server,updateArea,,,,4763,48573,1,2,,,,
30/11/16,17:40:29,MULI Pointer,,Server,updateArea,,,,4714,47288,1,2,,,,
30/11/16,17:40:29,MULI Pointer,,Server,updateArea,,,,4714,46003,1,2,,,,
30/11/16,17:40:30,MULI Pointer,,Server,updateArea,,,,4689,44718,1,2,,,,
30/11/16,17:40:30,MULI Pointer,,Server,updateArea,,,,4640,43176,1,2,,,,
30/11/16,17:40:30,MULI Pointer,,Server,updateArea,,,,4541,41891,1,2,,,,
30/11/16,17:40:32,MULI Pointer,,Server,updateArea,,,,3355,41120,1,2,,,,
30/11/16,17:40:32,MULI Pointer,,Server,updateArea,,,,3231,41634,1,2,,,,
30/11/16,17:40:32,MULI Pointer,,Server,updateArea,,,,3108,42148,1,2,,,,
30/11/16,17:40:32,MULI Pointer,,Server,updateArea,,,,2984,42662,1,2,,,,
30/11/16,17:40:32,MULI Pointer,,Server,updateArea,,,,2861,43433,1,2,,,,
30/11/16,17:40:33,MULI Pointer,,Server,updateArea,,,,2712,44204,1,2,,,,
30/11/16,17:40:33,MULI Pointer,,Server,updateArea,,,,2589,44975,1,2,,,,
30/11/16,17:40:33,MULI Pointer,,Server,updateArea,,,,2465,46003,1,2,,,,
30/11/16,17:40:33,MULI Pointer,,Server,updateArea,,,,2367,46517,1,2,,,,
30/11/16,17:40:33,MULI Pointer,,Server,updateArea,,,,2243,47031,1,2,,,,
30/11/16,17:40:34,MULI Pointer,,Server,updateArea,,,,2120,47802,1,2,,,,
30/11/16,17:40:34,MULI Pointer,,Server,updateArea,,,,1996,48059,1,2,,,,
30/11/16,17:40:38,MULI Pointer,,Server,updateArea,,,,2120,48059,1,2,,,,
30/11/16,17:40:38,MULI Pointer,,Server,updateArea,,,,2243,47802,1,2,,,,
30/11/16,17:40:39,MULI Pointer,,Server,updateArea,,,,2367,47288,1,2,,,,
30/11/16,17:40:39,MULI Pointer,,Server,updateArea,,,,2490,47031,1,2,,,,
30/11/16,17:40:39,MULI Pointer,,Server,updateArea,,,,2614,46517,1,2,,,,
30/11/16,17:40:40,MULI Pointer,,Server,updateArea,,,,2737,46003,1,2,,,,
30/11/16,17:40:40,MULI Pointer,,Server,updateArea,,,,2861,45489,1,2,,,,
30/11/16,17:40:40,MULI Pointer,,Server,updateArea,,,,2984,44718,1,2,,,,
30/11/16,17:40:41,MULI Pointer,,Server,updateArea,,,,3108,43947,1,2,,,,
30/11/16,17:40:45,MULI Pointer,,Server,updateArea,,,,3157,42662,1,2,,,,
30/11/16,17:40:45,MULI Pointer,,Server,updateArea,,,,3132,41377,1,2,,,,
30/11/16,17:40:45,MULI Pointer,,Server,updateArea,,,,3132,40092,1,2,,,,
30/11/16,17:40:45,MULI Pointer,,Server,updateArea,,,,3108,38550,1,2,,,,
30/11/16,17:40:48,MULI Pointer,,Server,updateArea,,,,3231,38293,1,2,,,,
30/11/16,17:40:48,MULI Pointer,,Server,updateArea,,,,3355,38036,1,2,,,,
30/11/16,17:40:48,MULI Pointer,,Server,updateArea,,,,3478,38036,1,2,,,,
30/11/16,17:40:49,MULI Pointer,,Server,updateArea,,,,3602,38036,1,2,,,,
30/11/16,17:40:50,MULI Pointer,,Server,updateArea,,,,4516,41120,1,2,,,,
30/11/16,17:40:50,MULI Pointer,,Server,updateArea,,,,4615,42148,1,2,,,,
30/11/16,17:40:51,MULI Pointer,,Server,updateArea,,,,4763,43176,1,2,,,,
30/11/16,17:40:52,MULI Pointer,,Server,updateArea,,,,4911,44204,1,2,,,,
30/11/16,17:40:57,MULI Pointer,,Server,updateArea,,,,5010,44975,1,2,,,,
30/11/16,17:40:57,MULI Pointer,,Server,updateArea,,,,5109,46260,1,2,,,,
30/11/16,17:41:04,MULI Pointer,,Server,updateArea,,,,5183,47802,1,2,,,,
30/11/16,17:41:04,MULI Pointer,,Server,updateArea,,,,5208,49087,1,2,,,,
30/11/16,17:41:04,MULI Pointer,,Server,updateArea,,,,5208,50372,1,2,,,,
30/11/16,17:41:05,MULI Pointer,,Server,updateArea,,,,5232,51914,1,2,,,,
30/11/16,18:49:42,MULI Pointer,,Server,updateArea,,,,5257,55512,1,2,,,,
30/11/16,18:50:09,MULI Pointer,,Server,updateArea,,,,4071,48059,1,3,,,,
30/11/16,18:50:10,MULI Pointer,,Server,updateArea,,,,4318,34181,1,3,,,,
30/11/16,18:50:10,MULI Pointer,,Server,updateArea,,,,4392,32125,1,3,,,,
30/11/16,18:50:12,MULI Pointer,,Server,updateArea,,,,3083,20817,1,3,,,,
30/11/16,18:50:15,MULI Pointer,,Server,updateArea,,,,4071,2827,1,3,,,,
30/11/16,18:50:15,MULI Pointer,,Server,updateArea,,,,4071,1285,1,3,,,,
30/11/16,18:50:16,MULI Pointer,,Server,updateArea,,,,4071,0,1,3,,,,
