date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
26/10/16,08:55:15,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:15,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:16,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:17,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:18,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:19,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:20,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
26/10/16,08:55:21,MULI Pointer,3,Server,setLight,,,,1823,43433,1,1,,,,
