date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
14/09/16,14:39:37,MULI FloorPlan,192.168.1.48,Server,setActivity,45,3395,0,,,1,3,,,,2016913202
14/09/16,14:39:41,MULI FloorPlan,192.168.1.19,Server,applyDrawing,0,7287,,5188,37583,1,3,,,,2016913203
14/09/16,14:39:44,MULI FloorPlan,192.168.1.48,Server,applyDrawing,45,4405,,5188,37583,1,3,,,,2016913204
14/09/16,14:40:22,MULI FloorPlan,192.168.1.33,Server,applyDrawing,12,969,,1700,0,1,0,,,,2016913205
14/09/16,14:40:24,MULI FloorPlan,192.168.1.33,Server,setActivity,12,2756,0,,,1,0,,,,2016913205
14/09/16,14:40:34,MULI FloorPlan,192.168.1.33,Server,applyDrawing,12,9483,,5256,54871,1,0,,,,2016913205
14/09/16,14:40:38,MULI FloorPlan,192.168.1.33,Server,setActivity,12,13998,0,,,1,0,,,,2016913205
14/09/16,14:49:30,MULI FloorPlan,192.168.1.50,Server,applyDrawing,99999,3701,,1700,37613,1,2,,,,2016913206
14/09/16,14:52:22,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,10059,,6740,40728,1,2,,,,2016913207
14/09/16,14:54:30,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,12567,,2600,18263,4,0,1,3,2,2016913208
14/09/16,14:55:10,MULI FloorPlan,192.168.1.45,Server,setActivity,82,13820,0,,,4,0,1,3,2,2016913209
14/09/16,14:55:26,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,15732,,2600,22007,4,0,1,3,2,2016913209
14/09/16,14:55:27,MULI FloorPlan,192.168.1.45,Server,setActivity,82,16424,0,,,4,0,1,3,2,2016913209
14/09/16,14:55:40,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,3722,,2600,24347,4,0,1,3,2,2016913210
14/09/16,14:56:14,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,3810,,2600,24347,4,0,1,3,2,2016913211
14/09/16,14:56:24,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,3908,,5435,43536,1,3,,,,2016913212
14/09/16,14:58:38,MULI FloorPlan,192.168.1.2,Server,applyDrawing,99999,7151,,1700,37920,1,1,,,,2016913213
14/09/16,14:59:08,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,3002,,3680,38388,1,3,,,,2016913214
14/09/16,14:59:08,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,4436,,3680,38388,1,3,,,,2016913215
14/09/16,14:59:13,MULI FloorPlan,192.168.1.22,Server,setActivity,91,7802,4,,,1,3,,,,2016913216
14/09/16,14:59:17,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,3348,,3680,65534,1,3,,,,2016913216
14/09/16,14:59:17,MULI FloorPlan,192.168.1.2,Server,setActivity,99999,1876,0,,,1,3,,,,2016913217
14/09/16,14:59:21,MULI FloorPlan,192.168.1.22,Server,setActivity,91,8049,4,,,1,3,,,,2016913218
14/09/16,14:59:28,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,3394,,4310,65534,1,3,,,,2016913218
14/09/16,14:59:41,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,16281,,4310,45876,1,3,,,,2016913218
14/09/16,14:59:43,MULI FloorPlan,192.168.1.2,Server,applyDrawing,99999,3241,,1700,0,3,0,2,3,,2016913219
14/09/16,15:13:18,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,7651,,4715,35112,1,3,,,,2016913220
14/09/16,15:13:19,MULI FloorPlan,192.168.1.2,Server,removeDrawing,99999,6645,,,,1,3,,,,2016913221
14/09/16,15:13:21,MULI FloorPlan,192.168.1.22,Server,setActivity,91,10539,1,,,1,3,,,,2016913222
14/09/16,15:13:35,MULI FloorPlan,192.168.1.22,Server,applyDrawing,91,10015,,3995,35112,1,3,,,,2016913222
14/09/16,15:18:33,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,5282,,5134,36912,4,0,1,3,2,2016913223
14/09/16,15:18:34,MULI FloorPlan,192.168.1.90,Server,setActivity,0,5722,0,,,4,0,1,3,2,2016913223
14/09/16,15:18:53,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,3871,,4584,36912,4,0,1,3,2,2016913224
14/09/16,15:18:54,MULI FloorPlan,192.168.1.90,Server,setActivity,0,4287,0,,,4,0,1,3,2,2016913224
14/09/16,17:31:35,MULI FloorPlan,192.168.1.45,Server,applyDrawing,82,18922,,6470,52429,4,0,1,3,2,2016913225
14/09/16,18:12:21,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,8143,,6470,6971,1,3,,,,2016913226
14/09/16,18:12:23,MULI FloorPlan,192.168.1.62,Server,setActivity,0,10040,0,,,1,3,,,,2016913226
14/09/16,18:12:32,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,4961,,,,4,0,1,3,2,2016913226
14/09/16,18:12:46,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,3969,,,,4,0,1,3,2,2016913227
14/09/16,18:17:17,MULI FloorPlan,192.168.1.90,Server,removeDrawing,99999,3791,,,,4,0,1,3,2,2016913228
14/09/16,18:18:51,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,2185,,,,4,0,1,3,2,2016913229
14/09/16,18:19:30,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,12528,,,,4,0,1,3,2,2016913230
14/09/16,18:19:46,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,3178,,4470,46771,4,0,1,3,2,2016913231
14/09/16,18:19:46,MULI FloorPlan,192.168.1.90,Server,setActivity,0,3898,0,,,4,0,1,3,2,2016913231
14/09/16,18:19:58,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,934,,,,4,0,1,3,2,2016913232
14/09/16,18:20:06,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,2565,,5077,65534,4,0,1,3,2,2016913232
14/09/16,18:20:06,MULI FloorPlan,192.168.1.90,Server,setActivity,0,2963,0,,,4,0,1,3,2,2016913232
14/09/16,18:20:08,MULI FloorPlan,192.168.1.90,Server,applyDrawing,0,1596,,2499,65534,1,1,,,,2016913232
14/09/16,18:20:09,MULI FloorPlan,192.168.1.90,Server,setActivity,0,1971,0,,,1,1,,,,2016913232
14/09/16,18:20:11,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,1312,,,,1,3,,,,2016913232
14/09/16,18:20:13,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,1015,,,,2,0,2,,,2016913232
14/09/16,18:20:14,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,518,,,,1,1,,,,2016913232
14/09/16,18:20:20,MULI FloorPlan,192.168.1.90,Server,removeDrawing,0,605,,,,1,2,,,,2016913232
14/09/16,18:22:23,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,2784,,4672,53570,4,0,1,3,2,2016913233
14/09/16,18:22:23,MULI FloorPlan,192.168.1.62,Server,setActivity,0,3192,0,,,4,0,1,3,2,2016913233
14/09/16,18:22:25,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,962,,,,1,1,,,,2016913233
14/09/16,18:22:26,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,606,,,,1,0,,,,2016913233
14/09/16,18:22:28,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,1813,,7280,65534,1,2,,,,2016913233
14/09/16,18:22:29,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2126,0,,,1,2,,,,2016913233
14/09/16,18:22:31,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,2267,,,,1,3,,,,2016913233
14/09/16,18:22:33,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,1281,,1989,65534,1,2,,,,2016913233
14/09/16,18:22:33,MULI FloorPlan,192.168.1.62,Server,setActivity,0,1530,0,,,1,2,,,,2016913233
14/09/16,18:22:36,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,1723,,5913,64890,1,1,,,,2016913233
14/09/16,18:22:36,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2009,0,,,1,1,,,,2016913233
14/09/16,18:22:39,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,2640,,3065,10,1,0,,,,2016913233
14/09/16,18:22:39,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2876,0,,,1,0,,,,2016913233
14/09/16,18:22:40,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,586,,,,1,3,,,,2016913233
14/09/16,18:22:41,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,584,,,,1,2,,,,2016913233
14/09/16,18:22:43,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,1052,,,,1,1,,,,2016913233
14/09/16,18:22:44,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,499,,,,1,0,,,,2016913233
14/09/16,18:22:49,MULI FloorPlan,192.168.1.62,Server,applyDrawing,0,2500,,6368,39353,4,0,1,3,2,2016913233
14/09/16,18:22:49,MULI FloorPlan,192.168.1.62,Server,setActivity,0,2751,0,,,4,0,1,3,2,2016913233
14/09/16,18:22:54,MULI FloorPlan,192.168.1.62,Server,removeDrawing,0,3682,,,,4,0,1,3,2,2016913233
