date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
22/11/16,16:22:43,MULI Pointer,,Server,updateArea,,,,5183,54484,1,3,,,,
22/11/16,16:22:55,MULI Pointer,,Server,updateArea,,,,1724,62708,1,3,,,,
22/11/16,16:23:00,MULI Pointer,,Server,updateArea,,,,2367,54484,1,3,,,,
22/11/16,16:23:01,MULI Pointer,,Server,updateArea,,,,2638,52685,1,3,,,,
22/11/16,16:23:02,MULI Pointer,,Server,updateArea,,,,2762,52171,1,3,,,,
22/11/16,16:23:02,MULI Pointer,,Server,updateArea,,,,2910,53199,1,3,,,,
22/11/16,16:23:02,MULI Pointer,,Server,updateArea,,,,3034,53713,1,3,,,,
22/11/16,16:23:03,MULI Pointer,,Server,updateArea,,,,3132,53970,1,3,,,,
22/11/16,16:23:03,MULI Pointer,,Server,updateArea,,,,3256,53713,1,3,,,,
22/11/16,16:23:03,MULI Pointer,,Server,updateArea,,,,3380,53456,1,3,,,,
22/11/16,16:23:13,MULI Pointer,,Server,updateArea,,,,7654,63479,1,0,,,,
22/11/16,16:23:14,MULI Pointer,,Server,updateArea,,,,7629,64764,1,0,,,,
22/11/16,16:23:16,MULI Pointer,,Server,updateArea,,,,6122,30069,1,0,,,,
22/11/16,16:23:16,MULI Pointer,,Server,updateArea,,,,6023,28527,1,0,,,,
22/11/16,16:23:19,MULI Pointer,,Server,updateArea,,,,5208,1799,1,2,,,,
22/11/16,16:23:19,MULI Pointer,,Server,updateArea,,,,3923,10280,1,2,,,,
22/11/16,16:23:22,MULI Pointer,,Server,updateArea,,,,4047,6425,1,2,,,,
22/11/16,16:23:23,MULI Pointer,,Server,updateArea,,,,4467,0,1,2,,,,
22/11/16,16:23:27,MULI Pointer,,Server,updateArea,,,,4392,5397,1,0,,,,
22/11/16,16:23:41,MULI Pointer,,Server,updateArea,,,,2490,56283,1,3,,,,
22/11/16,16:23:42,MULI Pointer,,Server,updateArea,,,,2465,63993,1,3,,,,
22/11/16,16:23:42,MULI Pointer,,Server,updateArea,,,,2465,65278,1,3,,,,
22/11/16,16:23:43,MULI Pointer,,Server,updateArea,,,,3429,65535,1,3,,,,
22/11/16,16:23:44,MULI Pointer,,Server,updateArea,,,,3577,65535,1,3,,,,
22/11/16,16:23:46,MULI Pointer,,Server,updateArea,,,,4121,38807,1,3,,,,
22/11/16,16:23:46,MULI Pointer,,Server,updateArea,,,,4145,37522,1,3,,,,
22/11/16,16:23:46,MULI Pointer,,Server,updateArea,,,,4145,36237,1,3,,,,
22/11/16,16:23:46,MULI Pointer,,Server,updateArea,,,,4145,34695,1,3,,,,
22/11/16,16:23:46,MULI Pointer,,Server,updateArea,,,,4145,33410,1,3,,,,
22/11/16,16:23:49,MULI Pointer,,Server,updateArea,,,,4269,34438,1,3,,,,
22/11/16,16:23:49,MULI Pointer,,Server,updateArea,,,,4343,35723,1,3,,,,
22/11/16,16:23:52,MULI Pointer,,Server,updateArea,,,,3972,49601,1,3,,,,
22/11/16,16:23:52,MULI Pointer,,Server,updateArea,,,,3997,50886,1,3,,,,
22/11/16,16:23:52,MULI Pointer,,Server,updateArea,,,,3997,52171,1,3,,,,
22/11/16,16:23:58,MULI Pointer,,Server,updateArea,,,,3972,50886,1,3,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,16:50:28,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,16:50:30,MULI Pointer,,Server,updateArea,,,,4343,5140,1,0,,,,
22/11/16,16:50:32,MULI Pointer,,Server,updateArea,,,,3948,49858,1,3,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,16:51:06,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,16:51:08,MULI Pointer,,Server,updateArea,,,,4343,5140,1,0,,,,
22/11/16,16:51:08,MULI Pointer,,Server,updateArea,,,,4467,0,1,2,,,,
22/11/16,16:51:08,MULI Pointer,,Server,updateArea,,,,3948,49858,1,3,,,,
22/11/16,16:51:08,MULI Pointer,,Server,updateArea,,,,3775,0,1,1,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,17:31:37,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,0,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,1,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,2,,,,
22/11/16,17:32:03,MULI Pointer,,Server,updateArea,,,,8000,65535,1,3,,,,
22/11/16,17:32:10,MULI Pointer,,Server,updateArea,,,,5603,0,1,0,,,,
22/11/16,17:32:10,MULI Pointer,,Server,updateArea,,,,4467,0,1,2,,,,
22/11/16,17:32:10,MULI Pointer,,Server,updateArea,,,,6962,0,1,3,,,,
22/11/16,17:32:11,MULI Pointer,,Server,updateArea,,,,3800,0,1,1,,,,
22/11/16,17:42:21,MULI Pointer,,Server,updateArea,,,,4244,23387,1,1,,,,
22/11/16,17:42:22,MULI Pointer,,Server,updateArea,,,,6962,0,1,3,,,,
22/11/16,17:42:28,MULI Pointer,,Server,updateArea,,,,4096,22873,1,1,,,,
22/11/16,17:42:29,MULI Pointer,,Server,updateArea,,,,4664,59624,1,1,,,,
22/11/16,17:42:40,MULI Pointer,,Server,updateArea,,,,5307,58596,1,0,,,,
22/11/16,17:42:45,MULI Pointer,,Server,updateArea,,,,5208,56797,1,0,,,,
22/11/16,17:42:46,MULI Pointer,,Server,updateArea,,,,4887,53456,1,0,,,,
22/11/16,17:42:46,MULI Pointer,,Server,updateArea,,,,4615,53199,1,0,,,,
22/11/16,17:42:49,MULI Pointer,,Server,updateArea,,,,4170,53713,1,0,,,,
22/11/16,17:42:49,MULI Pointer,,Server,updateArea,,,,4071,58082,1,0,,,,
22/11/16,17:42:53,MULI Pointer,,Server,updateArea,,,,4071,52685,1,0,,,,
22/11/16,17:42:54,MULI Pointer,,Server,updateArea,,,,4714,53970,1,1,,,,
22/11/16,17:42:54,MULI Pointer,,Server,updateArea,,,,4714,52685,1,1,,,,
22/11/16,17:42:54,MULI Pointer,,Server,updateArea,,,,4071,51400,1,0,,,,
22/11/16,17:42:54,MULI Pointer,,Server,updateArea,,,,4689,51400,1,1,,,,
22/11/16,17:42:55,MULI Pointer,,Server,updateArea,,,,4664,49344,1,1,,,,
22/11/16,17:42:55,MULI Pointer,,Server,updateArea,,,,4071,48573,1,0,,,,
22/11/16,17:42:55,MULI Pointer,,Server,updateArea,,,,4664,47802,1,1,,,,
22/11/16,17:42:55,MULI Pointer,,Server,updateArea,,,,4047,47031,1,0,,,,
22/11/16,17:42:59,MULI Pointer,,Server,updateArea,,,,5356,18247,1,3,,,,
22/11/16,17:43:00,MULI Pointer,,Server,updateArea,,,,4541,32639,1,3,,,,
22/11/16,17:43:00,MULI Pointer,,Server,updateArea,,,,4491,34181,1,3,,,,
22/11/16,17:43:00,MULI Pointer,,Server,updateArea,,,,4417,35723,1,3,,,,
22/11/16,17:43:01,MULI Pointer,,Server,updateArea,,,,4318,37008,1,3,,,,
22/11/16,17:43:01,MULI Pointer,,Server,updateArea,,,,4244,38293,1,3,,,,
22/11/16,17:43:03,MULI Pointer,,Server,updateArea,,,,4491,0,1,2,,,,
22/11/16,17:43:04,MULI Pointer,,Server,updateArea,,,,4862,26728,1,2,,,,
22/11/16,17:43:04,MULI Pointer,,Server,updateArea,,,,4936,34952,1,2,,,,
22/11/16,17:43:04,MULI Pointer,,Server,updateArea,,,,4911,36237,1,2,,,,
22/11/16,17:43:05,MULI Pointer,,Server,updateArea,,,,4862,37779,1,2,,,,
22/11/16,17:43:05,MULI Pointer,,Server,updateArea,,,,4812,39578,1,2,,,,
22/11/16,17:43:09,MULI Pointer,,Server,updateArea,,,,5480,4112,1,2,,,,
22/11/16,17:43:44,MULI Pointer,,Server,updateArea,,,,5875,15934,1,2,,,,
22/11/16,17:43:46,MULI Pointer,,Server,updateArea,,,,6221,14649,1,2,,,,
22/11/16,17:44:25,MULI Pointer,,Server,updateArea,,,,4788,47288,1,1,,,,
22/11/16,17:44:26,MULI Pointer,,Server,updateArea,,,,5652,52171,1,1,,,,
22/11/16,17:44:29,MULI Pointer,,Server,updateArea,,,,4047,34438,1,3,,,,
22/11/16,17:44:29,MULI Pointer,,Server,updateArea,,,,3874,22359,1,3,,,,
22/11/16,17:44:29,MULI Pointer,,Server,updateArea,,,,3923,46774,1,0,,,,
22/11/16,17:44:30,MULI Pointer,,Server,updateArea,,,,2737,50886,1,0,,,,
22/11/16,17:44:49,MULI Pointer,,Server,updateArea,,,,6863,56283,1,1,,,,
22/11/16,17:45:13,MULI Pointer,,Server,updateArea,,,,7802,65021,1,1,,,,
22/11/16,17:45:16,MULI Pointer,,Server,updateArea,,,,7283,63736,1,1,,,,
22/11/16,17:45:17,MULI Pointer,,Server,updateArea,,,,1897,63736,1,1,,,,
22/11/16,17:45:26,MULI Pointer,,Server,updateArea,,,,2935,61937,1,1,,,,
22/11/16,17:45:26,MULI Pointer,,Server,updateArea,,,,5455,60909,1,1,,,,
22/11/16,17:45:26,MULI Pointer,,Server,updateArea,,,,7555,63222,1,1,,,,
22/11/16,17:45:30,MULI Pointer,,Server,updateArea,,,,4911,53970,1,1,,,,
22/11/16,17:45:33,MULI Pointer,,Server,updateArea,,,,4911,47545,1,1,,,,
22/11/16,17:45:33,MULI Pointer,,Server,updateArea,,,,5134,0,1,1,,,,
22/11/16,17:45:38,MULI Pointer,,Server,updateArea,,,,4936,38807,1,1,,,,
22/11/16,17:45:44,MULI Pointer,,Server,updateArea,,,,7876,40606,1,1,,,,
22/11/16,17:46:06,MULI Pointer,,Server,updateArea,,,,4269,27756,1,2,,,,
22/11/16,17:46:06,MULI Pointer,,Server,updateArea,,,,4145,27499,1,2,,,,
22/11/16,17:46:06,MULI Pointer,,Server,updateArea,,,,3997,28013,1,2,,,,
22/11/16,17:46:25,MULI Pointer,,Server,updateArea,,,,5677,19275,1,3,,,,
22/11/16,17:46:25,MULI Pointer,,Server,updateArea,,,,5727,25700,1,2,,,,
22/11/16,17:46:31,MULI Pointer,,Server,updateArea,,,,7555,47545,1,1,,,,
22/11/16,17:46:32,MULI Pointer,,Server,updateArea,,,,7160,63479,1,1,,,,
22/11/16,17:46:33,MULI Pointer,,Server,updateArea,,,,6962,24415,1,2,,,,
22/11/16,17:46:34,MULI Pointer,,Server,updateArea,,,,2218,14392,1,3,,,,
22/11/16,17:46:36,MULI Pointer,,Server,updateArea,,,,7283,59110,1,1,,,,
22/11/16,17:46:38,MULI Pointer,,Server,updateArea,,,,7061,21331,1,2,,,,
22/11/16,17:46:38,MULI Pointer,,Server,updateArea,,,,7283,5140,1,2,,,,
22/11/16,17:46:48,MULI Pointer,,Server,updateArea,,,,7604,4626,1,2,,,,
22/11/16,17:46:48,MULI Pointer,,Server,updateArea,,,,7777,4112,1,2,,,,
22/11/16,17:46:53,MULI Pointer,,Server,updateArea,,,,7110,6425,1,2,,,,
22/11/16,17:47:00,MULI Pointer,,Server,updateArea,,,,6962,20046,1,2,,,,
22/11/16,17:47:00,MULI Pointer,,Server,updateArea,,,,6863,27242,1,2,,,,
22/11/16,17:47:01,MULI Pointer,,Server,updateArea,,,,7802,21845,1,2,,,,
22/11/16,17:47:08,MULI Pointer,,Server,updateArea,,,,7135,14135,1,2,,,,
22/11/16,17:47:11,MULI Pointer,,Server,updateArea,,,,6542,48573,1,1,,,,
22/11/16,17:47:13,MULI Pointer,,Server,updateArea,,,,6814,47288,1,1,,,,
22/11/16,17:47:13,MULI Pointer,,Server,updateArea,,,,7728,42148,1,1,,,,
22/11/16,17:47:14,MULI Pointer,,Server,updateArea,,,,6690,44461,1,1,,,,
22/11/16,17:47:14,MULI Pointer,,Server,updateArea,,,,6567,42919,1,1,,,,
22/11/16,17:47:15,MULI Pointer,,Server,updateArea,,,,7308,52428,1,1,,,,
22/11/16,17:47:15,MULI Pointer,,Server,updateArea,,,,7876,56797,1,1,,,,
22/11/16,17:47:17,MULI Pointer,,Server,updateArea,,,,7654,54998,1,1,,,,
22/11/16,17:47:17,MULI Pointer,,Server,updateArea,,,,6690,41377,1,1,,,,
22/11/16,17:47:21,MULI Pointer,,Server,updateArea,,,,5751,16705,1,2,,,,
22/11/16,17:47:21,MULI Pointer,,Server,updateArea,,,,5924,16705,1,2,,,,
22/11/16,17:47:22,MULI Pointer,,Server,updateArea,,,,6221,40606,1,1,,,,
22/11/16,17:47:22,MULI Pointer,,Server,updateArea,,,,6072,40349,1,1,,,,
22/11/16,17:47:28,MULI Pointer,,Server,updateArea,,,,6344,13878,1,2,,,,
22/11/16,17:47:29,MULI Pointer,,Server,updateArea,,,,5776,11051,1,2,,,,
22/11/16,17:47:31,MULI Pointer,,Server,updateArea,,,,7061,9509,1,2,,,,
22/11/16,17:47:32,MULI Pointer,,Server,updateArea,,,,6196,42148,1,1,,,,
22/11/16,17:47:32,MULI Pointer,,Server,updateArea,,,,7184,55769,1,1,,,,
22/11/16,17:47:40,MULI Pointer,,Server,updateArea,,,,7555,8481,1,2,,,,
22/11/16,17:47:41,MULI Pointer,,Server,updateArea,,,,7407,55255,1,1,,,,
22/11/16,17:47:47,MULI Pointer,,Server,updateArea,,,,7530,55255,1,1,,,,
