date,time,event,sender,recipient,function,ID,duration,activity,CT,DimLevel,Number of Areas,Area1,Area2,Area3,Area4,Interaction ID
07/11/16,19:21:23,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,19:21:24,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,19:22:31,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,19:22:32,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,19:22:35,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,19:23:18,MULI Pointer,2,Server,setLight,,,,2811,63479,1,2,,,,
07/11/16,19:23:24,MULI Pointer,2,Server,setLight,,,,2811,12079,1,2,,,,
07/11/16,19:23:31,MULI Pointer,2,Server,setLight,,,,2811,14392,1,2,,,,
07/11/16,19:24:05,MULI Pointer,1,Server,setLight,,,,7827,14392,1,2,,,,
07/11/16,19:24:11,MULI Pointer,3,Server,setLight,,,,4244,14392,1,2,,,,
07/11/16,19:24:14,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:24:17,MULI Pointer,2,Server,setLight,,,,2589,14392,1,2,,,,
07/11/16,19:24:22,MULI Pointer,1,Server,setLight,,,,7827,14392,1,2,,,,
07/11/16,19:24:26,MULI Pointer,3,Server,setLight,,,,2910,14392,1,2,,,,
07/11/16,19:24:29,MULI Pointer,2,Server,setLight,,,,2589,14392,1,2,,,,
07/11/16,19:24:37,MULI Pointer,1,Server,setLight,,,,6492,14392,1,2,,,,
07/11/16,19:26:28,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:26:50,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,19:27:05,MULI Pointer,2,Server,setLight,,,,7308,11051,1,2,,,,
07/11/16,19:27:12,MULI Pointer,2,Server,setLight,,,,7308,33153,1,2,,,,
07/11/16,19:29:24,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:29:26,MULI Pointer,3,Server,setLight,,,,2688,14392,1,2,,,,
07/11/16,19:29:30,MULI Pointer,2,Server,setLight,,,,7308,33153,1,2,,,,
07/11/16,19:29:34,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:29:37,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:29:41,MULI Pointer,3,Server,setLight,,,,2688,14392,1,2,,,,
07/11/16,19:29:44,MULI Pointer,2,Server,setLight,,,,7308,33153,1,2,,,,
07/11/16,19:29:46,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:30:24,MULI Pointer,2,Server,setLight,,,,7308,33153,1,2,,,,
07/11/16,19:30:27,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:30:33,MULI Pointer,3,Server,setLight,,,,2688,14392,1,2,,,,
07/11/16,19:30:40,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:30:45,MULI Pointer,3,Server,setLight,,,,2663,14392,1,2,,,,
07/11/16,19:30:54,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:30:55,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:30:59,MULI Pointer,2,Server,setLight,,,,7308,33153,1,2,,,,
07/11/16,19:31:14,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:31:17,MULI Pointer,3,Server,setLight,,,,1774,60652,1,2,,,,
07/11/16,19:31:22,MULI Pointer,2,Server,setLight,,,,3750,63736,1,2,,,,
07/11/16,19:31:29,MULI Pointer,1,Server,setLight,,,,6270,14392,1,2,,,,
07/11/16,19:31:33,MULI Pointer,3,Server,setLight,,,,1774,60652,1,2,,,,
07/11/16,19:31:42,MULI Pointer,1,Server,setLight,,,,8000,65535,1,2,,,,
07/11/16,19:31:50,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:31:54,MULI Pointer,3,Server,setLight,,,,7407,60652,1,2,,,,
07/11/16,19:32:00,MULI Pointer,1,Server,setLight,,,,3997,39835,1,2,,,,
07/11/16,19:32:05,MULI Pointer,2,Server,setLight,,,,7851,5397,1,2,,,,
07/11/16,19:32:08,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:32:59,MULI Pointer,3,Server,setLight,,,,4294,29555,1,2,,,,
07/11/16,19:33:31,MULI Pointer,1,Server,setLight,,,,4887,30583,1,2,,,,
07/11/16,19:33:40,MULI Pointer,2,Server,setLight,,,,6295,28784,1,2,,,,
07/11/16,19:33:53,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,19:37:20,MULI Pointer,2,Server,setLight,,,,7950,61680,1,3,,,,
07/11/16,19:43:56,MULI Pointer,2,Server,setLight,,,,7925,63993,1,2,,,,
07/11/16,19:44:01,MULI Pointer,1,Server,setLight,,,,2441,65278,1,2,,,,
07/11/16,19:44:06,MULI Pointer,3,Server,setLight,,,,6171,59624,1,2,,,,
07/11/16,19:44:11,MULI Pointer,0,Server,setLight,,,,7901,65278,1,2,,,,
07/11/16,19:44:16,MULI Pointer,2,Server,setLight,,,,3454,43176,1,2,,,,
07/11/16,19:44:20,MULI Pointer,1,Server,setLight,,,,6912,65278,1,2,,,,
07/11/16,19:44:25,MULI Pointer,3,Server,setLight,,,,6171,27499,1,2,,,,
07/11/16,19:44:30,MULI Pointer,0,Server,setLight,,,,2120,60652,1,2,,,,
07/11/16,19:44:35,MULI Pointer,2,Server,setLight,,,,3454,0,1,2,,,,
07/11/16,19:44:41,MULI Pointer,0,Server,setLight,,,,2120,60652,1,2,,,,
07/11/16,19:44:51,MULI Pointer,0,Server,setLight,,,,2120,0,1,2,,,,
07/11/16,19:48:40,MULI Pointer,0,Server,setLight,,,,4615,63479,1,3,,,,
07/11/16,19:48:56,MULI Pointer,0,Server,setLight,,,,4862,16962,1,3,,,,
07/11/16,19:49:02,MULI Pointer,0,Server,setLight,,,,4862,38036,1,3,,,,
07/11/16,19:49:08,MULI Pointer,0,Server,setLight,,,,4862,54484,1,3,,,,
07/11/16,19:51:19,MULI Pointer,0,Server,setLight,,,,3602,61166,1,2,,,,
07/11/16,19:51:22,MULI Pointer,0,Server,setLight,,,,3602,61166,1,0,,,,
07/11/16,19:51:24,MULI Pointer,0,Server,setLight,,,,3602,61166,1,1,,,,
07/11/16,19:51:37,MULI Pointer,0,Server,setLight,,,,1823,0,1,1,,,,
07/11/16,19:51:47,MULI Pointer,3,Server,setLight,,,,6171,27499,1,1,,,,
07/11/16,19:51:49,MULI Pointer,2,Server,setLight,,,,4121,34952,1,0,,,,
07/11/16,19:51:51,MULI Pointer,2,Server,setLight,,,,4121,32639,1,2,,,,
07/11/16,19:51:56,MULI Pointer,0,Server,setLight,,,,1996,62708,1,0,,,,
07/11/16,19:52:05,MULI Pointer,0,Server,setLight,,,,3552,62708,1,0,,,,
07/11/16,19:52:08,MULI Pointer,0,Server,setLight,,,,3552,62708,1,0,,,,
07/11/16,19:52:12,MULI Pointer,0,Server,setLight,,,,3552,16962,1,0,,,,
07/11/16,19:52:21,MULI Pointer,1,Server,setLight,,,,6912,65278,1,2,,,,
07/11/16,19:52:24,MULI Pointer,1,Server,setLight,,,,6912,65278,1,0,,,,
07/11/16,19:52:26,MULI Pointer,1,Server,setLight,,,,6912,65278,1,1,,,,
07/11/16,19:55:16,MULI Pointer,3,Server,setLight,,,,6171,27499,1,1,,,,
07/11/16,19:55:17,MULI Pointer,3,Server,setLight,,,,6171,27499,1,0,,,,
07/11/16,19:55:18,MULI Pointer,3,Server,setLight,,,,6171,27499,1,2,,,,
07/11/16,19:55:19,MULI Pointer,3,Server,setLight,,,,6171,27499,1,3,,,,
07/11/16,19:56:35,MULI Pointer,2,Server,setLight,,,,4121,32639,1,2,,,,
07/11/16,19:56:36,MULI Pointer,2,Server,setLight,,,,4121,32639,1,0,,,,
07/11/16,19:56:37,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:44,MULI Pointer,2,Server,setLight,,,,4121,32639,1,2,,,,
07/11/16,19:56:52,MULI Pointer,1,Server,setLight,,,,1823,0,1,0,,,,
07/11/16,19:56:52,MULI Pointer,1,Server,setLight,,,,1823,0,1,2,,,,
07/11/16,19:56:53,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:54,MULI Pointer,1,Server,setLight,,,,1823,0,1,0,,,,
07/11/16,19:56:54,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:55,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:55,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:56,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:56:57,MULI Pointer,1,Server,setLight,,,,1823,0,1,1,,,,
07/11/16,19:57:00,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:57:03,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:57:03,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:57:04,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:57:09,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:57:10,MULI Pointer,2,Server,setLight,,,,4121,32639,1,0,,,,
07/11/16,19:57:12,MULI Pointer,2,Server,setLight,,,,4121,32639,1,0,,,,
07/11/16,19:57:13,MULI Pointer,2,Server,setLight,,,,4121,32639,1,1,,,,
07/11/16,19:59:24,MULI Pointer,2,Server,setLight,,,,3874,23644,1,2,,,,
07/11/16,19:59:27,MULI Pointer,2,Server,setLight,,,,1872,0,1,2,,,,
07/11/16,19:59:28,MULI Pointer,2,Server,setLight,,,,1872,0,1,0,,,,
07/11/16,19:59:29,MULI Pointer,2,Server,setLight,,,,1872,0,1,1,,,,
07/11/16,19:59:58,MULI Pointer,3,Server,setLight,,,,1700,0,1,1,,,,
07/11/16,20:00:01,MULI Pointer,3,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,20:00:05,MULI Pointer,3,Server,setLight,,,,4145,24158,1,0,,,,
07/11/16,20:00:06,MULI Pointer,3,Server,setLight,,,,4145,24158,1,0,,,,
07/11/16,20:00:06,MULI Pointer,3,Server,setLight,,,,4145,24158,1,0,,,,
07/11/16,20:00:08,MULI Pointer,3,Server,setLight,,,,7036,24158,1,0,,,,
07/11/16,20:00:09,MULI Pointer,3,Server,setLight,,,,7036,24158,1,0,,,,
07/11/16,20:00:10,MULI Pointer,3,Server,setLight,,,,7036,24158,1,0,,,,
07/11/16,20:00:12,MULI Pointer,3,Server,setLight,,,,7036,24158,1,1,,,,
07/11/16,20:00:20,MULI Pointer,3,Server,setLight,,,,1774,0,1,0,,,,
07/11/16,20:00:22,MULI Pointer,3,Server,setLight,,,,1774,0,1,1,,,,
07/11/16,20:00:34,MULI Pointer,1,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:00:36,MULI Pointer,1,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:00:37,MULI Pointer,1,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:00:39,MULI Pointer,1,Server,setLight,,,,5924,42148,1,2,,,,
07/11/16,20:00:41,MULI Pointer,1,Server,setLight,,,,5924,7453,1,2,,,,
07/11/16,20:00:42,MULI Pointer,1,Server,setLight,,,,5924,7453,1,0,,,,
07/11/16,20:00:44,MULI Pointer,1,Server,setLight,,,,5924,0,1,0,,,,
07/11/16,20:00:44,MULI Pointer,1,Server,setLight,,,,5924,0,1,2,,,,
07/11/16,20:00:57,MULI Pointer,0,Server,setLight,,,,3577,16705,1,2,,,,
07/11/16,20:00:58,MULI Pointer,0,Server,setLight,,,,3577,16705,1,3,,,,
07/11/16,20:00:59,MULI Pointer,0,Server,setLight,,,,3577,16705,1,3,,,,
07/11/16,20:00:59,MULI Pointer,0,Server,setLight,,,,3577,16705,1,3,,,,
07/11/16,20:01:02,MULI Pointer,0,Server,setLight,,,,1798,0,1,2,,,,
07/11/16,20:01:04,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:06,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:07,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:08,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:08,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:09,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:18,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:19,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:21,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:22,MULI Pointer,0,Server,setLight,,,,1798,0,1,3,,,,
07/11/16,20:01:23,MULI Pointer,0,Server,setLight,,,,5134,0,1,3,,,,
07/11/16,20:01:24,MULI Pointer,0,Server,setLight,,,,5134,0,1,2,,,,
07/11/16,20:01:24,MULI Pointer,0,Server,setLight,,,,5134,0,1,3,,,,
07/11/16,20:01:25,MULI Pointer,0,Server,setLight,,,,5134,0,1,3,,,,
07/11/16,20:01:27,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:18,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:29,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:31,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:32,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:33,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:33,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:34,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:35,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:36,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:37,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:37,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:38,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:42,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:44,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:02:46,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:02:48,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:02:52,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:02:55,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:02:56,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:02:57,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:00,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:03,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:05,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:06,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:10,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:11,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:11,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:12,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:31,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:32,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:34,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:35,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:37,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:38,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:38,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:51,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:52,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:53,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:56,MULI Pointer,0,Server,setLight,,,,5134,37779,1,1,,,,
07/11/16,20:03:57,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:03:58,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:03:59,MULI Pointer,0,Server,setLight,,,,5134,37779,1,2,,,,
07/11/16,20:04:00,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:04:01,MULI Pointer,0,Server,setLight,,,,5134,37779,1,3,,,,
07/11/16,20:04:10,MULI Pointer,0,Server,setLight,,,,1700,0,1,1,,,,
07/11/16,20:04:14,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:16,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:04:20,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:04:21,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:04:22,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:04:24,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:24,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:25,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:26,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:27,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:37,MULI Pointer,2,Server,setLight,,,,2984,18761,1,2,,,,
07/11/16,20:04:41,MULI Pointer,2,Server,setLight,,,,2984,54741,1,2,,,,
07/11/16,20:04:44,MULI Pointer,2,Server,setLight,,,,1872,0,1,2,,,,
07/11/16,20:04:50,MULI Pointer,1,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:04:54,MULI Pointer,1,Server,setLight,,,,1700,0,1,1,,,,
07/11/16,20:17:30,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,20:17:31,MULI Pointer,0,Server,setLight,,,,5949,37265,1,0,,,,
07/11/16,20:17:32,MULI Pointer,0,Server,setLight,,,,5949,37265,1,0,,,,
07/11/16,20:17:33,MULI Pointer,0,Server,setLight,,,,5949,37265,1,0,,,,
07/11/16,20:18:33,MULI Pointer,0,Server,setLight,,,,1774,0,1,0,,,,
07/11/16,20:18:34,MULI Pointer,0,Server,setLight,,,,1774,0,1,0,,,,
07/11/16,20:18:37,MULI Pointer,0,Server,setLight,,,,1774,0,1,2,,,,
07/11/16,20:18:38,MULI Pointer,0,Server,setLight,,,,1774,0,1,3,,,,
07/11/16,20:18:39,MULI Pointer,0,Server,setLight,,,,1774,0,1,1,,,,
07/11/16,20:18:40,MULI Pointer,0,Server,setLight,,,,1774,0,1,1,,,,
07/11/16,20:18:41,MULI Pointer,0,Server,setLight,,,,1774,0,1,3,,,,
07/11/16,20:18:42,MULI Pointer,0,Server,setLight,,,,1774,0,1,2,,,,
07/11/16,20:18:43,MULI Pointer,0,Server,setLight,,,,1774,0,1,0,,,,
07/11/16,20:18:45,MULI Pointer,0,Server,setLight,,,,1774,0,1,2,,,,
07/11/16,20:18:47,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:18:50,MULI Pointer,0,Server,setLight,,,,1700,0,1,1,,,,
07/11/16,20:18:52,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,20:18:57,MULI Pointer,0,Server,setLight,,,,1700,37265,1,0,,,,
07/11/16,20:18:58,MULI Pointer,0,Server,setLight,,,,1700,37265,1,2,,,,
07/11/16,20:18:59,MULI Pointer,0,Server,setLight,,,,1700,37265,1,3,,,,
07/11/16,20:19:08,MULI Pointer,0,Server,setLight,,,,1700,37522,1,1,,,,
07/11/16,20:19:10,MULI Pointer,0,Server,setLight,,,,1700,0,1,1,,,,
07/11/16,20:19:11,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:19:12,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:19:14,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,20:19:45,MULI Pointer,0,Server,setLight,,,,1700,0,1,2,,,,
07/11/16,20:19:46,MULI Pointer,0,Server,setLight,,,,1700,0,1,3,,,,
07/11/16,20:19:51,MULI Pointer,0,Server,setLight,,,,1700,0,1,0,,,,
07/11/16,20:19:53,MULI Pointer,0,Server,setLight,,,,1700,0,1,1,,,,
